date,open,high,low,close,volumeUSD,marketCapUSD
2017-11-21,367.44,372.47,350.69,360.4,9.49912E8,3.455255975E10
2017-11-20,354.09,372.14,353.29,366.73,8.07027008E8,3.5151847933E10
2017-11-19,347.4,371.29,344.74,354.39,1.181529984E9,3.396143009E10
2017-11-18,331.98,349.62,327.69,347.61,6.49638976E8,3.3305160559E10
2017-11-17,330.17,334.96,327.52,332.39,6.21732992E8,3.1840349187E10
2017-11-16,333.44,336.16,323.61,330.92,7.97254016E8,3.1692795453E10
2017-11-15,337.96,340.91,329.81,333.36,7.22665984E8,3.191906054E10
2017-11-14,316.76,340.18,316.76,337.63,1.06968E9,3.2321383639E10
2017-11-13,307.02,328.42,307.02,316.72,1.041889984E9,3.0312834756E10
2017-11-12,314.69,319.15,298.51,307.91,1.613479936E9,2.9463540579E10
2017-11-11,298.59,319.45,298.19,314.68,8.42300992E8,3.0105285828E10
2017-11-10,320.67,324.72,294.54,299.25,8.85985984E8,2.8623188738E10
2017-11-09,308.64,329.45,307.06,320.88,8.93249984E8,3.0685584327E10
2017-11-08,294.27,318.7,293.1,309.07,9.67955968E8,2.9549552409E10
2017-11-07,298.57,304.84,290.77,294.66,5.40766016E8,2.8165778801E10
2017-11-06,296.43,305.42,293.72,298.89,5.79358976E8,2.8564296472E10
2017-11-05,300.04,301.37,295.12,296.26,3.37657984E8,2.8307052341E10
2017-11-04,305.48,305.48,295.8,300.47,4.16479008E8,2.8702737365E10
2017-11-03,288.5,308.31,287.69,305.71,6.46339968E8,2.9197317355E10
2017-11-02,290.73,293.91,281.17,287.43,9.04900992E8,2.7445442368E10
2017-11-01,305.76,306.4,290.58,291.69,5.53864E8,2.7846764494E10
2017-10-31,307.38,310.55,305.88,305.88,3.69583008E8,2.9194751985E10
2017-10-30,304.78,310.5,304.35,307.75,3.31441984E8,2.9367079933E10
2017-10-29,296.38,313.76,296.38,305.09,5.51752E8,2.9106827254E10
2017-10-28,297.92,300.36,293.58,296.3,2.64424E8,2.826220296E10
2017-10-27,296.51,299.26,294.06,297.42,2.57168992E8,2.8363439564E10
2017-10-26,298.02,301.07,295.22,296.53,2.70272992E8,2.8271925666E10
2017-10-25,298.44,301.85,290.72,297.92,3.2504E8,2.8399185652E10
2017-10-24,287.12,311.96,282.66,298.33,6.84281024E8,2.8431576038E10
2017-10-23,295.1,295.75,277.58,286.95,4.82336E8,2.7341319876E10
2017-10-22,300.55,305.5,292.81,295.45,3.27387008E8,2.8144794782E10
2017-10-21,303.57,303.93,291.77,300.19,4.08014016E8,2.8590314194E10
2017-10-20,308.05,311.44,303.49,304.01,3.96672992E8,2.89479168E10
2017-10-19,314.54,316.71,305.83,308.09,3.49830016E8,2.9330304837E10
2017-10-18,316.94,317.24,290.64,314.32,6.06113984E8,2.9917084625E10
2017-10-17,333.48,333.48,311.79,317.08,5.09924E8,3.0173609812E10
2017-10-16,336.71,349.35,332.04,333.38,6.92884992E8,3.1718200756E10
2017-10-15,339.53,342.72,320.43,336.6,6.35406976E8,3.2018244067E10
2017-10-14,338.85,347.98,334.7,339.63,5.16561984E8,3.2301459659E10
2017-10-13,304.08,348.6,299.66,338.76,1.304359936E9,3.2213441854E10
2017-10-12,303.5,309.15,303.29,304.14,5.27556992E8,2.891652524E10
2017-10-11,301.18,304.39,299.1,303.46,2.64146E8,2.8847211568E10
2017-10-10,297.6,306.15,293.17,299.87,3.59705984E8,2.8501667385E10
2017-10-09,308.67,309.31,288.18,297.39,5.59467008E8,2.8261533648E10
2017-10-08,311.06,312.54,308.03,308.61,2.93167008E8,2.9322710612E10
2017-10-07,308.89,313.13,304.98,311.12,3.42204992E8,2.9557048403E10
2017-10-06,295.15,308.84,294.95,308.59,3.18664E8,2.9311483315E10
2017-10-05,292.77,298.04,288.84,295.86,2.53747008E8,2.8098336333E10
2017-10-04,292.75,299.39,290.89,292.66,2.57906E8,2.7789444567E10
2017-10-03,297.48,300.11,288.13,292.46,3.2168E8,2.7766443809E10
2017-10-02,302.48,302.92,294.58,297.48,3.39443008E8,2.8237763674E10
2017-10-01,301.55,303.19,295.06,302.34,3.06184992E8,2.8694730559E10
2017-09-30,291.48,303.96,291.11,301.46,3.32439008E8,2.8607406298E10
2017-09-29,299.12,299.92,279.77,291.47,5.41374976E8,2.765429028E10
2017-09-28,306.47,307.2,295.47,299.15,5.01894016E8,2.8379292201E10
2017-09-27,287.02,308.02,286.82,306.47,5.50243968E8,2.9068342956E10
2017-09-26,292.35,293.75,287.02,287.44,3.45800992E8,2.72590158E10
2017-09-25,282.22,293.52,281.88,292.33,4.83160992E8,2.7718684465E10
2017-09-24,286.21,292.95,278.13,282.48,5.71411008E8,2.6780610986E10
2017-09-23,264.6,286.17,261.12,286.17,4.50934016E8,2.7125537826E10
2017-09-22,258.11,270.54,256.22,264.31,4.30080992E8,2.5049676632E10
2017-09-21,283.26,286.61,255.02,258.58,6.01265984E8,2.4502550354E10
2017-09-20,282.02,290.89,278.05,283.74,4.21404E8,2.6881372918E10
2017-09-19,293.66,295.77,274.48,282.8,6.46908992E8,2.6787085258E10
2017-09-18,252.23,293.5,252.23,293.5,1.127750016E9,2.7794233413E10
2017-09-17,245.85,257.0,235.24,251.75,4.27452E8,2.3835888183E10
2017-09-16,250.87,262.59,238.22,246.52,7.11737024E8,2.3336257868E10
2017-09-15,215.22,258.65,195.04,250.46,1.935699968E9,2.370456617E10
2017-09-14,276.59,280.84,213.91,213.91,1.184589952E9,2.0240633669E10
2017-09-13,291.12,291.12,260.61,277.11,9.21692032E8,2.6215830135E10
2017-09-12,294.63,311.2,287.23,291.46,7.53144E8,2.7568017613E10
2017-09-11,289.74,300.69,286.68,294.53,5.71307008E8,2.785258615E10
2017-09-10,294.06,294.76,268.97,288.75,6.98326016E8,2.7300089799E10
2017-09-09,296.17,299.89,287.22,294.4,5.28620992E8,2.7829435118E10
2017-09-08,329.64,329.64,285.16,296.5,1.098780032E9,2.8021550341E10
2017-09-07,333.52,333.52,319.94,329.43,7.18624E8,3.112746339E10
2017-09-06,313.8,334.66,313.49,334.34,1.058830016E9,3.158491437E10
2017-09-05,297.57,318.57,268.29,312.99,1.551049984E9,2.9562162666E10
2017-09-04,347.13,347.13,279.94,295.17,1.801689984E9,2.7873682151E10
2017-09-03,350.23,366.49,332.23,347.48,9.86265984E8,3.2807142041E10
2017-09-02,387.82,389.35,328.1,348.98,1.4836E9,3.2942250738E10
2017-09-01,383.47,390.04,383.47,387.74,8.74222016E8,3.6593410761E10
2017-08-31,378.44,386.14,376.35,383.04,7.06254016E8,3.6142706814E10
2017-08-30,369.47,388.75,361.97,378.48,1.333319936E9,3.5705639885E10
2017-08-29,347.96,373.76,347.79,370.67,1.220029952E9,3.4961063278E10
2017-08-28,350.04,352.05,338.41,347.75,8.54318976E8,3.279263535E10
2017-08-27,334.36,347.89,334.36,347.89,6.33369984E8,3.2799991739E10
2017-08-26,331.99,334.98,327.92,333.88,5.14180992E8,3.1472781162E10
2017-08-25,326.11,336.4,325.8,331.92,7.60329024E8,3.1281210162E10
2017-08-24,317.45,327.96,317.08,325.61,6.97665024E8,3.06809643E10
2017-08-23,315.27,324.21,314.54,317.52,8.11990016E8,2.9911326162E10
2017-08-22,321.05,327.36,297.91,314.79,1.3364E9,2.9646659314E10
2017-08-21,300.48,347.05,297.23,321.59,2.448969984E9,3.028040634E10
2017-08-20,296.64,301.43,291.58,301.43,5.71947008E8,2.8375046491E10
2017-08-19,296.18,301.67,286.18,297.47,8.60201984E8,2.7995885731E10
2017-08-18,301.7,307.96,292.5,295.59,9.3616E8,2.7812276026E10
2017-08-17,302.8,311.03,300.25,301.46,9.09494016E8,2.835757357E10
2017-08-16,289.82,303.41,285.39,302.27,9.67643008E8,2.8426961863E10
2017-08-15,299.95,300.41,279.33,289.82,1.0518E9,2.7249639651E10
2017-08-14,298.03,306.81,296.41,300.1,8.64390976E8,2.8209451117E10
2017-08-13,310.37,310.82,289.31,298.06,1.369369984E9,2.8011760531E10
2017-08-12,308.71,317.56,307.9,310.6,1.111650048E9,2.9183139234E10
2017-08-11,294.49,309.21,294.49,308.86,9.53576E8,2.9013166489E10
2017-08-10,296.96,306.59,289.93,295.89,1.076819968E9,2.7788165832E10
2017-08-09,297.63,318.72,276.69,296.03,2.638579968E9,2.7794475648E10
2017-08-08,269.1,298.91,266.8,296.77,1.502409984E9,2.7857712299E10
2017-08-07,261.24,271.96,256.69,269.18,9.35726976E8,2.5262099071E10
2017-08-06,256.42,271.05,252.85,261.57,1.482979968E9,2.4541904159E10
2017-08-05,222.85,256.51,221.95,256.51,1.332999936E9,2.4061766194E10
2017-08-04,225.31,227.62,222.06,223.07,5.39782976E8,2.0920682038E10
2017-08-03,220.18,228.29,219.89,225.34,5.57217024E8,2.1128736918E10
2017-08-02,227.01,229.51,218.12,219.95,6.32606016E8,2.0618746852E10
2017-08-01,204.69,227.74,204.69,226.77,1.585330048E9,2.1252988047E10
2017-07-31,197.4,203.87,193.41,203.87,5.69414016E8,1.9102596755E10
2017-07-30,206.74,208.54,196.15,197.98,5.96233984E8,1.8545669554E10
2017-07-29,193.34,208.68,179.65,205.79,8.24355008E8,1.92722805E10
2017-07-28,204.32,204.9,192.3,193.12,5.62571008E8,1.8081289103E10
2017-07-27,204.86,206.44,201.26,204.32,3.93283008E8,1.912446825E10
2017-07-26,207.09,210.77,194.78,203.95,7.17692032E8,1.90853328E10
2017-07-25,224.37,225.32,195.85,206.71,1.09576E9,1.9338262506E10
2017-07-24,226.29,227.54,222.45,224.71,4.31691008E8,2.1016755177E10
2017-07-23,229.12,231.68,217.72,225.95,6.49614976E8,2.1127295409E10
2017-07-22,217.86,232.7,216.87,229.48,6.18259968E8,2.1451273566E10
2017-07-21,226.06,235.12,213.01,218.3,1.006129984E9,2.0401709506E10
2017-07-20,205.42,233.9,203.22,227.26,2.224999936E9,2.1233651866E10
2017-07-19,234.94,245.65,191.74,199.7,2.328790016E9,1.8653610729E10
2017-07-18,195.03,267.99,182.06,234.39,2.709260032E9,2.1887962776E10
2017-07-17,159.99,194.75,158.04,193.42,1.669500032E9,1.8057735704E10
2017-07-16,169.57,172.01,133.72,157.36,1.516889984E9,1.4687441605E10
2017-07-15,199.71,200.16,170.65,170.65,8.10451968E8,1.5923953593E10
2017-07-14,209.53,211.1,187.37,199.66,7.49382016E8,1.8625794688E10
2017-07-13,231.81,231.81,200.07,209.73,8.28489024E8,1.956030093E10
2017-07-12,197.15,230.77,189.59,230.77,1.241190016E9,2.1517152174E10
2017-07-11,211.52,220.29,183.39,197.4,1.440950016E9,1.8401040701E10
2017-07-10,243.01,243.07,196.96,215.36,9.37219008E8,2.0069373698E10
2017-07-09,251.82,255.1,242.14,242.14,5.05118016E8,2.2559120946E10
2017-07-08,245.89,273.48,236.55,251.7,7.54958016E8,2.3443013086E10
2017-07-07,270.35,273.94,244.17,245.99,6.87251968E8,2.2900134646E10
2017-07-06,268.86,278.48,265.51,270.55,6.2308E8,2.5179348911E10
2017-07-05,273.1,275.13,261.45,268.77,7.90256E8,2.5011710285E10
2017-07-04,282.19,287.39,273.11,273.3,6.87691008E8,2.5425860777E10
2017-07-03,288.41,291.1,281.18,282.9,8.51408E8,2.6310761677E10
2017-07-02,275.12,295.51,262.52,287.99,1.123330048E9,2.6776243984E10
2017-07-01,293.35,293.75,268.62,274.6,1.0892E9,2.5524313603E10
2017-06-30,303.15,315.17,288.44,294.92,1.0118E9,2.7404731861E10
2017-06-29,328.37,330.71,297.37,302.88,1.508579968E9,2.8136918558E10
2017-06-28,293.04,333.1,276.41,327.93,2.056550016E9,3.0454577323E10
2017-06-27,272.69,293.09,227.14,293.09,1.973869952E9,2.7211279055E10
2017-06-26,302.95,311.46,238.65,272.69,2.081810048E9,2.5309759968E10
2017-06-25,323.47,332.79,284.65,303.25,1.18688E9,2.8138409364E10
2017-06-24,341.63,343.62,322.09,323.7,6.73585024E8,3.0027238696E10
2017-06-23,336.48,348.01,334.99,341.74,5.93206976E8,3.1691908924E10
2017-06-22,337.73,342.03,330.62,336.37,9.25766976E8,3.1185326164E10
2017-06-21,359.54,361.34,319.48,336.87,1.420130048E9,3.1222823E10
2017-06-20,370.33,377.97,350.94,359.01,1.020390016E9,3.3260958885E10
2017-06-19,371.86,377.11,369.76,370.06,6.85171968E8,3.427891523E10
2017-06-18,379.52,390.58,368.84,371.46,9.04702976E8,3.4398150201E10
2017-06-17,369.88,379.41,364.0,379.41,9.04652992E8,3.5124053707E10
2017-06-16,361.18,373.05,341.42,370.23,1.096280064E9,3.4263095462E10
2017-06-15,358.51,364.44,300.7,361.93,2.463450112E9,3.3485258152E10
2017-06-14,397.59,399.32,342.21,359.05,1.272579968E9,3.3208658542E10
2017-06-13,395.69,411.18,370.06,397.54,1.717379968E9,3.6756801123E10
2017-06-12,341.16,414.76,341.16,401.49,2.882650112E9,3.7110948644E10
2017-06-11,338.79,353.01,318.17,340.61,1.373219968E9,3.1473965821E10
2017-06-10,282.01,350.26,282.01,337.67,1.611629952E9,3.1192780483E10
2017-06-09,261.75,282.76,261.75,281.74,5.57985984E8,2.6018098658E10
2017-06-08,257.99,262.25,253.98,261.67,3.85494016E8,2.4157329921E10
2017-06-07,264.26,264.67,254.04,258.07,4.61648992E8,2.3818300202E10
2017-06-06,248.6,267.51,246.84,264.47,7.41553024E8,2.4401181121E10
2017-06-05,245.26,249.47,243.05,248.46,4.3566E8,2.2917910489E10
2017-06-04,224.12,250.41,223.98,245.33,7.53820032E8,2.2622207553E10
2017-06-03,223.46,225.97,219.42,224.38,4.27896E8,2.0683715605E10
2017-06-02,222.29,229.41,219.58,223.77,4.69532E8,2.0622162299E10
2017-06-01,230.89,236.22,214.48,222.24,8.12924032E8,2.0474652879E10
2017-05-31,231.58,236.96,215.57,230.67,1.2716E9,2.1244817139E10
2017-05-30,195.61,233.71,189.29,231.91,1.586669952E9,2.1352550184E10
2017-05-29,170.13,197.13,164.53,194.91,7.18828032E8,1.7939882189E10
2017-05-28,158.82,179.93,157.6,170.51,7.17971008E8,1.5689192548E10
2017-05-27,159.82,166.95,120.44,157.76,1.217059968E9,1.4511207045E10
2017-05-26,175.22,193.69,150.28,160.4,7.92457984E8,1.47498896E10
2017-05-25,189.85,210.98,170.51,174.45,9.43636992E8,1.6036165877E10
2017-05-24,182.65,228.37,182.45,190.05,5.61014016E8,1.7464735543E10
2017-05-23,170.82,183.55,169.93,181.95,5.30708992E8,1.6715702521E10
2017-05-22,158.17,201.75,152.47,174.26,1.188909952E9,1.6004156112E10
2017-05-21,127.54,159.03,125.89,157.94,5.70361024E8,1.4500421529E10
2017-05-20,129.22,133.64,124.7,126.52,3.31455008E8,1.1612447946E10
2017-05-19,97.05,133.56,97.05,129.53,6.26945024E8,1.188463293E10
2017-05-18,89.84,97.37,89.84,96.91,1.96236992E8,8.888797357E9
2017-05-17,89.25,91.27,84.43,89.86,1.83031008E8,8.239948169E9
2017-05-16,92.39,93.56,89.12,89.44,1.52284992E8,8.198722531E9
2017-05-15,90.78,95.43,86.83,92.41,1.70999008E8,8.468960166E9
2017-05-14,90.87,91.25,89.61,90.79,6.60466E7,8.317148601E9
2017-05-13,88.69,93.81,86.66,90.84,8.87422E7,8.319066651E9
2017-05-12,89.43,93.12,88.66,88.66,1.45824992E8,8.116816184E9
2017-05-11,89.77,102.55,88.48,89.88,1.32722E8,8.226220249E9
2017-05-10,91.15,92.85,85.29,89.52,1.45602E8,8.19108368E9
2017-05-09,91.23,93.06,80.39,91.16,3.63433984E8,8.338258352E9
2017-05-08,93.75,95.14,89.51,91.42,2.31344E8,8.359085414E9
2017-05-07,97.87,98.24,89.87,94.01,1.83295008E8,8.592854298E9
2017-05-06,94.91,97.88,90.95,97.81,1.51462E8,8.937843151E9
2017-05-05,96.73,103.23,92.22,94.4,3.31928E8,8.622992171E9
2017-05-04,79.72,97.56,79.43,96.98,3.66847008E8,8.856050446E9
2017-05-03,77.25,80.1,75.76,79.72,1.41922E8,7.277279246E9
2017-05-02,76.65,79.35,74.38,77.26,1.93772992E8,7.050941746E9
2017-05-01,79.32,82.52,73.09,76.3,3.76841984E8,6.960466482E9
2017-04-30,68.54,79.02,68.35,79.02,2.29944992E8,7.206669917E9
2017-04-29,71.39,71.9,66.78,68.38,1.65448E8,6.233911088E9
2017-04-28,62.23,70.85,62.13,70.16,3.46545984E8,6.394355247E9
2017-04-27,52.81,62.17,52.29,62.17,2.46775008E8,5.664157655E9
2017-04-26,49.91,53.44,49.91,52.72,1.04884E8,4.801851008E9
2017-04-25,50.07,50.3,49.81,49.89,3.82646E7,4.542708761E9
2017-04-24,48.87,50.18,48.87,50.03,5.55806E7,4.553943109E9
2017-04-23,48.59,48.89,48.17,48.49,3.6234E7,4.412126295E9
2017-04-22,48.18,48.74,48.17,48.55,3.73576E7,4.416442028E9
2017-04-21,49.64,49.66,48.14,48.22,4.50483E7,4.385105012E9
2017-04-20,48.13,49.99,48.13,49.67,7.9600896E7,4.515241563E9
2017-04-19,50.73,50.95,47.26,48.31,7.6281E7,4.389519738E9
2017-04-18,48.32,51.03,48.3,50.71,7.8748496E7,4.606307174E9
2017-04-17,48.66,48.75,48.05,48.3,4.40133E7,4.386552041E9
2017-04-16,49.04,49.14,48.19,48.72,3.13438E7,4.422644315E9
2017-04-15,47.65,49.57,47.18,49.1,6.62078E7,4.45591649E9
2017-04-14,49.97,50.05,46.76,47.57,9.16744E7,4.315878957E9
2017-04-13,46.31,50.91,46.31,50.22,1.572E8,4.554299452E9
2017-04-12,43.46,47.23,43.11,46.29,8.8045696E7,4.196302994E9
2017-04-11,43.5,44.25,43.3,43.41,3.83033E7,3.933886291E9
2017-04-10,43.28,44.14,42.42,43.44,4.40615E7,3.935103268E9
2017-04-09,44.28,44.49,42.89,43.27,5.5143E7,3.918563431E9
2017-04-08,41.8,45.21,41.73,44.31,7.41388E7,4.011422381E9
2017-04-07,42.87,44.04,41.65,42.16,8.1474704E7,3.815963046E9
2017-04-06,45.22,45.64,40.9,43.24,1.4712E8,3.912317959E9
2017-04-05,44.66,47.84,44.54,45.3,1.19733E8,4.097477788E9
2017-04-04,43.92,45.74,41.72,44.64,1.57568E8,4.036201194E9
2017-04-03,48.82,48.82,43.41,44.36,1.90512992E8,4.009009196E9
2017-04-02,50.74,51.27,45.43,48.75,1.34604E8,4.404475423E9
2017-04-01,50.03,51.93,48.88,50.7,9.2461904E7,4.579187936E9
2017-03-31,51.75,51.77,47.38,50.04,1.51416E8,4.517835716E9
2017-03-30,53.12,53.31,51.87,52.21,8.6885696E7,4.711996588E9
2017-03-29,50.57,53.87,50.55,53.13,1.44998E8,4.793424049E9
2017-03-28,49.71,50.96,49.15,50.77,9.7745296E7,4.579693493E9
2017-03-27,51.31,52.46,48.93,49.67,1.18978E8,4.478238274E9
2017-03-26,50.77,51.8,49.28,50.52,1.06859E8,4.553738462E9
2017-03-25,53.58,53.58,48.31,51.25,2.23059008E8,4.617794703E9
2017-03-24,43.64,54.14,43.21,53.11,2.97046016E8,4.78351128E9
2017-03-23,42.57,44.75,41.3,43.68,1.00724E8,3.932863932E9
2017-03-22,43.12,43.52,39.69,42.34,1.13952E8,3.811229796E9
2017-03-21,43.51,44.26,42.37,43.15,9.12654E7,3.8821547E9
2017-03-20,44.83,46.23,42.44,43.39,1.54700992E8,3.902862599E9
2017-03-19,35.53,47.0,35.34,44.74,2.3943E8,4.0228671E9
2017-03-18,46.87,46.87,31.7,34.16,2.6218E8,3.070500515E9
2017-03-17,45.93,55.11,38.21,46.83,4.97534016E8,4.207676009E9
2017-03-16,35.36,47.17,35.36,46.35,4.54417984E8,4.162873752E9
2017-03-15,28.65,35.06,28.43,35.06,1.70344E8,3.147689118E9
2017-03-14,28.57,29.93,27.32,28.65,1.01797E8,2.572014998E9
2017-03-13,23.5,30.6,23.5,28.59,2.55488E8,2.565583285E9
2017-03-12,21.46,23.44,21.38,23.44,7.4628896E7,2.10227626E9
2017-03-11,19.37,21.59,19.01,21.47,6.9150096E7,1.925342939E9
2017-03-10,17.74,19.66,17.68,19.33,8.75068E7,1.732837145E9
2017-03-09,16.64,17.87,16.37,17.75,3.14184E7,1.590879625E9
2017-03-08,18.88,18.88,16.65,16.65,4.43046E7,1.49149883E9
2017-03-07,19.58,19.63,18.64,18.89,3.79722E7,1.691307055E9
2017-03-06,19.28,20.1,19.11,19.61,3.24327E7,1.754907794E9
2017-03-05,18.5,19.42,18.23,19.3,2.68163E7,1.727148626E9
2017-03-04,19.52,20.06,18.62,18.62,2.73419E7,1.665411583E9
2017-03-03,19.04,20.67,18.41,19.46,9.58634E7,1.739949803E9
2017-03-02,17.36,19.35,16.95,19.03,8.3627104E7,1.701011948E9
2017-03-01,15.85,17.37,15.56,17.35,4.49275E7,1.550251865E9
2017-02-28,15.45,16.06,15.12,15.82,6.54789E7,1.412825288E9
2017-02-27,14.51,15.68,14.27,15.4,3.1667E7,1.374757041E9
2017-02-26,13.52,14.54,13.4,14.52,2.03075E7,1.296040794E9
2017-02-25,13.06,13.72,12.98,13.55,1.85339E7,1.208911983E9
2017-02-24,13.13,13.23,12.88,13.07,1.95744E7,1.165715765E9
2017-02-23,12.6,13.21,12.56,13.12,1.45223E7,1.169783161E9
2017-02-22,12.69,12.76,12.55,12.6,1.03609E7,1.123050433E9
2017-02-21,12.34,12.77,12.21,12.67,1.51833E7,1.12878164E9
2017-02-20,12.77,12.9,12.43,12.43,1.29944E7,1.107158285E9
2017-02-19,12.82,12.87,12.71,12.76,7799740.0,1.13600889E9
2017-02-18,12.71,12.83,12.68,12.81,9370010.0,1.140211197E9
2017-02-17,12.9,12.91,12.66,12.68,1.16365E7,1.127915204E9
2017-02-16,12.92,12.92,12.54,12.9,3.80026E7,1.147726668E9
2017-02-15,13.04,13.04,12.64,12.92,1.84647E7,1.148742628E9
2017-02-14,11.29,13.33,11.29,13.03,4.29115E7,1.157709435E9
2017-02-13,11.38,11.39,11.17,11.27,7216520.0,1.001304093E9
2017-02-12,11.35,11.4,11.3,11.4,6264900.0,1.012466457E9
2017-02-11,11.29,11.43,11.24,11.35,7544520.0,1.007694076E9
2017-02-10,11.05,11.34,10.78,11.28,1.19142E7,1.001069228E9
2017-02-09,11.44,11.6,10.67,11.03,1.84003E7,9.7882569E8
2017-02-08,11.54,11.63,11.24,11.43,9688630.0,1.013867331E9
2017-02-07,11.43,11.61,11.41,11.52,7629640.0,1.02096113E9
2017-02-06,11.35,11.48,11.34,11.39,5695440.0,1.00944033E9
2017-02-05,11.44,11.49,11.32,11.35,5942960.0,1.005855021E9
2017-02-04,11.13,11.5,11.13,11.43,1.41395E7,1.012625893E9
2017-02-03,10.81,11.11,10.76,11.11,1.28978E7,9.84019776E8
2017-02-02,10.74,10.89,10.55,10.82,1.01725E7,9.57731836E8
2017-02-01,10.74,10.85,10.56,10.73,1.28522E7,9.49491718E8
2017-01-31,10.56,10.75,10.55,10.73,1.16487E7,9.48748952E8
2017-01-30,10.49,10.71,10.47,10.57,8042180.0,9.34593362E8
2017-01-29,10.56,10.57,10.45,10.48,4689950.0,9.26548657E8
2017-01-28,10.54,10.58,10.43,10.56,6580700.0,9.3337869E8
2017-01-27,10.58,10.61,10.44,10.54,7189170.0,9.30599699E8
2017-01-26,10.57,10.67,10.51,10.59,8465020.0,9.34844928E8
2017-01-25,10.62,10.62,10.48,10.57,6751450.0,9.32866678E8
2017-01-24,10.73,10.77,10.57,10.63,8327330.0,9.3800433E8
2017-01-23,10.71,10.84,10.67,10.82,7267210.0,9.542759E8
2017-01-22,10.91,10.97,10.58,10.7,8678620.0,9.43567856E8
2017-01-21,10.6,10.98,10.58,10.91,1.19376E7,9.6138382E8
2017-01-20,10.39,10.76,10.35,10.6,1.09928E7,9.33854252E8
2017-01-19,10.24,10.44,10.18,10.4,8347550.0,9.15611849E8
2017-01-18,10.3,10.52,9.94,10.23,1.07882E7,9.00365728E8
2017-01-17,9.64,10.61,9.54,10.3,1.83919E7,9.06597925E8
2017-01-16,9.88,9.93,9.58,9.64,1.49374E7,8.47706513E8
2017-01-15,9.83,10.0,9.6,9.9,1.48379E7,8.70948977E8
2017-01-14,9.79,9.89,9.44,9.65,2.00858E7,8.4799059E8
2017-01-13,9.83,9.85,9.51,9.77,2.50666E7,8.58481082E8
2017-01-12,9.72,10.08,9.18,9.86,3.04538E7,8.66237622E8
2017-01-11,10.54,10.66,9.46,9.72,2.68235E7,8.53319722E8
2017-01-10,10.37,10.69,10.29,10.55,1.08797E7,9.26031183E8
2017-01-09,10.31,10.78,10.14,10.33,2.57183E7,9.06044584E8
2017-01-08,9.87,10.39,9.83,10.29,1.66766E7,9.02576769E8
2017-01-07,10.24,10.28,9.59,9.87,2.31536E7,8.65194523E8
2017-01-06,10.29,10.63,9.63,10.25,2.94718E7,8.98845928E8
2017-01-05,11.29,11.89,9.4,10.25,4.15574E7,8.98497892E8
2017-01-04,9.71,11.28,9.56,11.25,4.10512E7,9.85515893E8
2017-01-03,8.37,10.0,8.32,9.73,3.36252E7,8.51512055E8
2017-01-02,8.17,8.44,8.05,8.38,1.45796E7,7.33331654E8
2017-01-01,7.98,8.47,7.98,8.17,1.47317E7,7.15049208E8
2016-12-31,8.15,8.16,7.91,7.97,9066800.0,6.969936E8
2016-12-30,8.29,8.47,8.05,8.16,1.39099E7,7.1343362E8
2016-12-29,7.54,8.53,7.54,8.28,2.75438E7,7.24028107E8
2016-12-28,7.15,7.62,7.08,7.52,1.74533E7,6.57011884E8
2016-12-27,7.28,7.32,7.09,7.17,8778610.0,6.26268701E8
2016-12-26,7.13,7.33,7.05,7.27,5836810.0,6.35060699E8
2016-12-25,7.26,7.34,7.14,7.18,8671840.0,6.26189631E8
2016-12-24,7.15,7.41,7.15,7.27,7626020.0,6.33871896E8
2016-12-23,7.58,7.69,7.16,7.17,1.96131E7,6.24956487E8
2016-12-22,7.9,7.91,7.5,7.59,1.63767E7,6.61247899E8
2016-12-21,7.66,7.94,7.66,7.91,9393550.0,6.89718972E8
2016-12-20,7.63,7.75,7.57,7.66,6313550.0,6.67309961E8
2016-12-19,7.87,7.87,7.63,7.64,5894760.0,6.65654987E8
2016-12-18,7.86,7.93,7.72,7.87,5890020.0,6.84696555E8
2016-12-17,7.86,7.9,7.52,7.88,8502620.0,6.85426528E8
2016-12-16,7.86,7.93,7.8,7.86,5178610.0,6.83575806E8
2016-12-15,8.24,8.24,7.72,7.83,1.31844E7,6.80740349E8
2016-12-14,8.45,8.52,8.25,8.27,7337220.0,7.18460239E8
2016-12-13,8.52,8.53,8.35,8.42,4486190.0,7.31892846E8
2016-12-12,8.19,8.61,8.17,8.52,9119700.0,7.40255866E8
2016-12-11,8.13,8.27,8.1,8.19,5545500.0,7.11457159E8
2016-12-10,8.44,8.53,8.02,8.13,8108370.0,7.05254561E8
2016-12-09,8.17,8.67,8.05,8.45,1.29163E7,7.32836297E8
2016-12-08,8.38,8.86,8.23,8.23,1.60427E7,7.13877391E8
2016-12-07,7.89,8.54,7.33,8.38,2.22296E7,7.2670238E8
2016-12-06,6.8,7.92,5.98,7.87,5.06712E7,6.82013454E8
2016-12-05,7.41,7.64,6.66,6.82,1.73445E7,5.91026579E8
2016-12-04,7.9,7.95,7.44,7.44,8450790.0,6.44685715E8
2016-12-03,7.77,8.15,7.67,7.92,1.21121E7,6.85808136E8
2016-12-02,8.46,8.46,7.42,7.76,1.85798E7,6.71587252E8
2016-12-01,8.6,8.65,8.36,8.45,5882340.0,7.31254342E8
2016-11-30,8.16,8.75,8.16,8.59,1.06266E7,7.42664775E8
2016-11-29,8.73,8.74,7.88,8.17,1.70004E7,7.06651179E8
2016-11-28,9.0,9.01,8.72,8.72,6046890.0,7.53971438E8
