date,open,high,low,close,volumeUSD,marketCapUSD
2018-10-15,5.16,5.64,5.11,5.47,9.18475E8,4.958094226E9
2018-10-14,5.25,5.28,5.16,5.17,3.72903E8,4.682831334E9
2018-10-13,5.18,5.28,5.18,5.25,3.62609E8,4.761330286E9
2018-10-12,5.04,5.24,5.03,5.18,5.25307E8,4.693941899E9
2018-10-11,5.88,5.88,5.07,5.08,7.58737E8,4.601251148E9
2018-10-10,5.89,5.9,5.81,5.88,5.33169E8,5.328630667E9
2018-10-09,5.92,5.94,5.84,5.91,5.38883E8,5.355691146E9
2018-10-08,5.77,5.99,5.72,5.91,6.27571E8,5.359035191E9
2018-10-07,5.73,5.79,5.66,5.76,5.2593E8,5.219174382E9
2018-10-06,5.81,5.82,5.7,5.73,4.86075E8,5.192168277E9
2018-10-05,5.79,5.83,5.69,5.81,5.54553E8,5.266489439E9
2018-10-04,5.63,5.85,5.61,5.78,6.13679E8,5.235749605E9
2018-10-03,5.61,5.64,5.49,5.62,5.9574E8,5.091384758E9
2018-10-02,5.74,5.76,5.58,5.65,5.64671E8,5.117140244E9
2018-10-01,5.74,5.8,5.57,5.74,6.95608E8,5.198765742E9
2018-09-30,5.76,5.88,5.45,5.72,8.28008E8,5.182997077E9
2018-09-29,5.76,5.81,5.52,5.76,6.78214E8,5.22371467E9
2018-09-28,5.83,6.02,5.71,5.77,8.40105E8,5.229070578E9
2018-09-27,5.56,5.88,5.41,5.82,7.53645E8,5.270785041E9
2018-09-26,5.39,5.73,5.27,5.56,6.83187E8,5.034191628E9
2018-09-25,5.68,5.68,5.08,5.38,8.91486E8,4.877329661E9
2018-09-24,6.02,6.03,5.63,5.68,6.54906E8,5.149973504E9
2018-09-23,5.95,6.1,5.84,6.02,6.8626E8,5.456166542E9
2018-09-22,6.18,6.22,5.81,5.93,6.69024E8,5.374151359E9
2018-09-21,5.75,6.15,5.65,6.14,1.08876E9,5.566103138E9
2018-09-20,5.25,5.77,5.2,5.74,7.03866E8,5.205653205E9
2018-09-19,5.06,5.29,4.97,5.23,6.22045E8,4.738891657E9
2018-09-18,4.86,5.25,4.81,5.1,6.58606E8,4.621949787E9
2018-09-17,5.43,5.46,4.76,4.89,6.96413E8,4.430161132E9
2018-09-16,5.38,5.46,5.25,5.42,4.77706E8,4.911141666E9
2018-09-15,5.25,5.48,5.25,5.4,5.08734E8,4.894919879E9
2018-09-14,5.42,5.52,5.18,5.27,6.06576E8,4.776700203E9
2018-09-13,4.96,5.51,4.95,5.39,7.18438E8,4.882721819E9
2018-09-12,5.0,5.0,4.8,4.94,7.07279E8,4.475736199E9
2018-09-11,5.07,5.08,4.79,4.98,5.82087E8,4.516607854E9
2018-09-10,4.99,5.09,4.94,5.04,5.3613E8,4.5638051E9
2018-09-09,4.76,5.18,4.71,4.97,6.21964E8,4.50206262E9
2018-09-08,5.1,5.19,4.69,4.76,5.31005E8,4.316363933E9
2018-09-07,5.23,5.33,5.0,5.09,6.51853E8,4.617010751E9
2018-09-06,5.21,5.24,4.97,5.24,8.4407E8,4.74755536E9
2018-09-05,6.48,6.57,5.22,5.22,1.00927E9,4.72999233E9
2018-09-04,6.46,6.6,6.36,6.48,7.65275E8,5.868190885E9
2018-09-03,6.64,6.68,6.39,6.47,7.20704E8,5.859554369E9
2018-09-02,6.65,6.67,6.35,6.6,9.03575E8,5.980465593E9
2018-09-01,6.44,6.73,6.44,6.64,7.4653E8,6.021065374E9
2018-08-31,6.06,6.46,5.96,6.43,8.99621E8,5.824355809E9
2018-08-30,6.12,6.24,5.8,6.08,7.44458E8,5.508610947E9
2018-08-29,5.9,6.44,5.8,6.12,9.55876E8,5.548866355E9
2018-08-28,5.35,5.95,5.3,5.9,6.22686E8,5.351150858E9
2018-08-27,4.95,5.36,4.93,5.36,5.52155E8,4.854718845E9
2018-08-26,5.04,5.05,4.87,4.95,3.61901E8,4.489855498E9
2018-08-25,5.06,5.06,4.94,5.05,3.56801E8,4.57397317E9
2018-08-24,4.91,5.08,4.83,5.05,6.16336E8,4.577009091E9
2018-08-23,4.73,4.93,4.7,4.92,4.42313E8,4.458381605E9
2018-08-22,4.91,5.27,4.6,4.72,5.71812E8,4.280757562E9
2018-08-21,4.73,4.94,4.72,4.91,4.12303E8,4.45196539E9
2018-08-20,5.3,5.35,4.74,4.76,5.60766E8,4.314333944E9
2018-08-19,5.1,5.38,5.01,5.31,6.59969E8,4.809089404E9
2018-08-18,5.54,5.62,4.9,5.1,8.24713E8,4.623227592E9
2018-08-17,4.52,5.51,4.52,5.51,1.00913E9,4.989749368E9
2018-08-16,4.64,4.81,4.49,4.52,6.5412E8,4.099281978E9
2018-08-15,4.66,4.9,4.58,4.64,6.92546E8,4.201542677E9
2018-08-14,4.62,4.62,4.27,4.58,5.88931E8,4.151943881E9
2018-08-13,5.01,5.2,4.55,4.62,6.66517E8,4.190087738E9
2018-08-12,5.03,5.19,4.99,5.01,6.02163E8,4.544058019E9
2018-08-11,5.28,5.28,4.91,5.02,6.51458E8,4.546776754E9
2018-08-10,5.8,5.86,5.22,5.28,7.71704E8,4.781965487E9
2018-08-09,5.61,5.95,5.48,5.8,7.11726E8,5.258315108E9
2018-08-08,6.6,6.6,5.48,5.59,8.85E8,5.070160497E9
2018-08-07,7.06,7.18,6.59,6.61,5.72786E8,5.988603674E9
2018-08-06,7.06,7.17,6.97,7.07,4.77949E8,6.408938284E9
2018-08-05,7.0,7.08,6.95,7.06,4.81289E8,6.394257113E9
2018-08-04,7.2,7.3,6.92,6.99,4.65467E8,6.331363702E9
2018-08-03,7.05,7.26,6.92,7.2,5.21404E8,6.527547645E9
2018-08-02,7.24,7.33,6.96,7.06,5.59363E8,6.394710236E9
2018-08-01,7.36,7.39,6.98,7.26,6.99077E8,6.575107389E9
2018-07-31,7.77,7.77,7.18,7.37,7.08842E8,6.681119943E9
2018-07-30,8.34,8.34,7.5,7.77,8.49398E8,6.962113713E9
2018-07-29,8.34,8.42,8.17,8.34,6.15336E8,7.478152436E9
2018-07-28,8.43,8.43,8.15,8.32,5.27104E8,7.458428186E9
2018-07-27,8.31,8.51,8.03,8.41,6.94945984E8,7.538042107E9
2018-07-26,8.52,8.79,8.25,8.32,6.44028992E8,7.457558921E9
2018-07-25,8.56,8.84,8.38,8.51,8.35307008E8,7.62516576E9
2018-07-24,7.97,8.62,7.79,8.6,1.00748E9,7.710855575E9
2018-07-23,7.88,8.39,7.88,7.97,6.30787008E8,7.138646201E9
2018-07-22,8.02,8.24,7.82,7.9,4.97159008E8,7.076310042E9
2018-07-21,7.9,8.24,7.7,8.05,5.51660032E8,7.210132046E9
2018-07-20,8.4,8.43,7.8,7.9,8.10102976E8,7.076758117E9
2018-07-19,8.58,8.7,8.19,8.39,8.52908992E8,7.519043738E9
2018-07-18,8.77,9.21,8.46,8.61,9.29459008E8,7.717585658E9
2018-07-17,8.07,8.91,7.87,8.78,8.47793984E8,7.864339098E9
2018-07-16,7.4,8.11,7.27,8.11,7.16972032E8,7.263426056E9
2018-07-15,6.98,7.52,6.92,7.4,5.0144E8,6.634804072E9
2018-07-14,6.96,7.09,6.85,6.99,3.96983008E8,6.263592068E9
2018-07-13,6.91,7.22,6.79,6.96,5.86718016E8,6.233777174E9
2018-07-12,7.17,7.18,6.65,6.9,5.97379968E8,6.180187435E9
2018-07-11,7.21,7.41,6.85,7.19,5.99606976E8,6.441065513E9
2018-07-10,7.75,7.85,7.18,7.21,7.07110016E8,6.457742855E9
2018-07-09,8.71,8.74,7.7,7.75,7.07878016E8,6.941179661E9
2018-07-08,9.04,9.14,8.7,8.71,4.91667008E8,7.80991594E9
2018-07-07,8.67,9.02,8.47,9.02,4.90260992E8,8.085517755E9
2018-07-06,8.9,8.92,8.3,8.68,6.04649984E8,7.777627674E9
2018-07-05,8.88,9.15,8.73,8.93,9.58548992E8,7.998662946E9
2018-07-04,8.85,9.39,8.56,8.89,9.35387008E8,7.962503314E9
2018-07-03,8.91,9.35,8.77,8.84,1.006099968E9,7.924031616E9
2018-07-02,8.14,8.99,7.94,8.89,1.024129984E9,7.964071575E9
2018-07-01,8.15,8.22,7.81,8.13,6.21643008E8,7.286573598E9
2018-06-30,7.74,8.25,7.74,8.13,8.32537984E8,7.290014812E9
2018-06-29,7.47,7.85,7.18,7.73,8.02745984E8,6.927818072E9
2018-06-28,8.01,8.05,7.39,7.45,7.24915008E8,6.679217241E9
2018-06-27,7.48,8.18,7.41,8.01,7.16035968E8,7.179806347E9
2018-06-26,8.26,8.3,7.49,7.51,6.29339008E8,6.726139628E9
2018-06-25,8.07,8.51,7.77,8.24,9.05011968E8,7.388232796E9
2018-06-24,8.46,8.46,7.1,8.09,1.3976E9,7.250010699E9
2018-06-23,8.67,8.79,8.19,8.41,7.09977024E8,7.536957766E9
2018-06-22,10.42,10.44,8.48,8.66,1.258310016E9,7.758432151E9
2018-06-21,10.43,10.8,10.28,10.42,6.62139008E8,9.339221933E9
2018-06-20,10.73,10.77,10.18,10.42,8.52286976E8,9.33572695E9
2018-06-19,10.72,10.84,10.5,10.73,7.15926016E8,9.612905988E9
2018-06-18,10.44,10.83,10.23,10.72,7.20630016E8,9.608335625E9
2018-06-17,10.63,10.76,10.43,10.44,4.32120992E8,9.359116451E9
2018-06-16,10.65,10.81,10.35,10.63,6.80969984E8,9.526696406E9
2018-06-15,11.29,11.29,10.57,10.66,9.36732992E8,9.552953586E9
2018-06-14,10.17,11.57,9.73,11.3,1.40944E9,1.0126758106E10
2018-06-13,10.26,10.34,9.44,10.15,1.266409984E9,9.092780822E9
2018-06-12,11.55,11.55,9.96,10.22,1.052700032E9,9.160171264E9
2018-06-11,11.31,11.64,10.65,11.59,1.570569984E9,1.0388612986E10
2018-06-10,14.04,14.04,10.56,11.39,2.317139968E9,1.0204723112E10
2018-06-09,14.04,14.82,14.04,14.1,1.175320064E9,1.2631227092E10
2018-06-08,14.57,14.72,13.71,14.04,1.105590016E9,1.258193887E10
2018-06-07,13.99,14.59,13.74,14.59,1.01748E9,1.3074193786E10
2018-06-06,14.25,14.26,13.48,13.94,1.022289984E9,1.2490979697E10
2018-06-05,13.58,14.23,12.97,14.2,1.445139968E9,1.2728997002E10
2018-06-04,14.6,14.82,13.39,13.55,1.297159936E9,1.2139599481E10
2018-06-03,14.81,15.29,14.29,14.62,1.63184E9,1.3102422495E10
2018-06-02,12.29,15.61,12.2,14.74,2.884720128E9,1.3205819325E10
2018-06-01,12.29,12.4,11.99,12.31,1.058150016E9,1.1003291893E10
2018-05-31,11.97,12.72,11.95,12.28,1.142809984E9,1.0949555582E10
2018-05-30,12.18,12.58,11.81,12.01,1.269209984E9,1.0690851777E10
2018-05-29,11.7,12.49,10.93,12.18,1.877299968E9,1.0816354902E10
2018-05-28,12.5,12.98,11.59,11.64,1.58016E9,1.0313257383E10
2018-05-27,12.29,12.59,12.15,12.51,9.39929024E8,1.1049191257E10
2018-05-26,12.27,12.83,12.0,12.35,1.085629952E9,1.088612905E10
2018-05-25,12.81,12.88,11.8,12.29,1.624390016E9,1.0802908814E10
2018-05-24,10.92,12.96,10.53,12.75,2.161890048E9,1.1184161873E10
2018-05-23,12.33,12.46,10.76,10.88,1.591750016E9,9.526593715E9
2018-05-22,13.52,13.53,12.25,12.27,9.91158976E8,1.0708741124E10
2018-05-21,14.03,14.17,13.26,13.51,1.063E9,1.1768818522E10
2018-05-20,13.17,14.19,13.05,14.01,1.228359936E9,1.2169908573E10
2018-05-19,13.04,13.35,12.66,13.17,1.018750016E9,1.1414216736E10
2018-05-18,12.37,13.18,12.08,13.0,1.34368E9,1.1248647265E10
2018-05-17,12.87,13.94,12.21,12.43,1.644329984E9,1.0725624899E10
2018-05-16,12.93,13.17,12.06,12.77,1.534140032E9,1.0990743059E10
2018-05-15,14.05,14.44,12.65,12.99,1.371869952E9,1.1154630084E10
2018-05-14,14.93,15.02,13.39,14.02,1.70296E9,1.2010357478E10
2018-05-13,14.23,15.26,13.8,14.94,1.589949952E9,1.2764867154E10
2018-05-12,14.98,15.24,12.59,14.25,3.091069952E9,1.2147113285E10
2018-05-11,17.46,17.78,14.56,14.9,2.919820032E9,1.2670119949E10
2018-05-10,17.97,18.73,17.52,17.54,1.287810048E9,1.4877302684E10
2018-05-09,18.12,18.14,17.28,17.94,1.199539968E9,1.5176493322E10
2018-05-08,17.98,18.88,17.9,18.14,1.449939968E9,1.5288076463E10
2018-05-07,17.67,18.4,16.88,17.98,2.000850048E9,1.512050202E10
2018-05-06,17.74,17.9,16.86,17.47,1.434829952E9,1.4658734341E10
2018-05-05,17.14,18.57,17.14,17.8,1.614729984E9,1.4894964551E10
2018-05-04,17.71,18.06,16.47,17.15,1.749309952E9,1.4319584039E10
2018-05-03,19.27,19.27,17.18,17.77,2.266540032E9,1.4799000063E10
2018-05-02,18.93,19.51,18.42,19.21,2.410370048E9,1.5961145534E10
2018-05-01,17.67,19.08,16.31,18.95,3.33012992E9,1.5711518382E10
2018-04-30,21.64,21.64,16.86,17.58,4.073370112E9,1.4536328263E10
2018-04-29,18.88,22.89,18.88,21.54,4.87072E9,1.776945125E10
2018-04-28,16.69,19.51,16.69,18.87,2.728300032E9,1.5522655405E10
2018-04-27,15.47,17.95,14.99,16.67,2.486409984E9,1.3682818488E10
2018-04-26,14.43,15.49,14.0,15.49,1.566850048E9,1.268201104E10
2018-04-25,15.1,15.54,13.6,14.46,3.005040128E9,1.1811154567E10
2018-04-24,11.73,16.0,11.73,15.31,3.223780096E9,1.2471545367E10
2018-04-23,11.33,11.79,11.32,11.61,6.62115968E8,9.433568181E9
2018-04-22,11.07,11.83,10.81,11.35,1.001900032E9,9.199206096E9
2018-04-21,11.58,11.65,10.31,11.11,1.142259968E9,8.986678438E9
2018-04-20,9.51,11.57,9.51,11.45,1.512339968E9,9.235510267E9
2018-04-19,9.02,9.44,8.96,9.44,5.54115968E8,7.595983274E9
2018-04-18,8.49,9.15,8.49,9.03,5.18188992E8,7.242534653E9
2018-04-17,8.13,8.99,8.09,8.51,7.98768E8,6.810616224E9
2018-04-16,8.39,8.39,7.84,8.1,4.55204E8,6.470849007E9
2018-04-15,8.63,8.63,7.72,8.4,8.61262976E8,6.677275381E9
2018-04-14,8.75,8.93,8.08,8.6,8.11486976E8,6.820114999E9
2018-04-13,8.71,9.27,8.53,8.74,9.36742976E8,6.915691372E9
2018-04-12,8.5,9.05,8.0,8.7,1.71736E9,6.862859537E9
2018-04-11,6.0,8.82,5.99,8.49,1.818530048E9,6.678192028E9
2018-04-10,5.88,6.07,5.8,6.0,2.25494E8,4.708293313E9
2018-04-09,5.98,6.07,5.8,5.87,2.26564992E8,4.59684072E9
2018-04-08,5.9,6.01,5.85,5.97,1.66915008E8,4.663653763E9
2018-04-07,5.88,6.04,5.85,5.91,2.20028E8,4.594063752E9
2018-04-06,6.36,6.41,5.76,5.89,4.51440992E8,4.566947785E9
2018-04-05,5.72,6.46,5.5,6.4,5.42464E8,4.951775509E9
2018-04-04,6.11,6.14,5.61,5.73,2.6082E8,4.423526761E9
2018-04-03,5.9,6.19,5.82,6.13,3.06368992E8,4.720001687E9
2018-04-02,5.68,5.96,5.56,5.89,3.14995008E8,4.51812838E9
2018-04-01,6.0,6.04,5.25,5.66,4.01303008E8,4.335135885E9
2018-03-31,6.11,6.22,5.96,5.99,2.24212992E8,4.574166301E9
2018-03-30,6.03,6.2,5.86,6.1,5.06609984E8,4.646281232E9
2018-03-29,6.31,6.37,5.92,6.02,6.26902976E8,4.567119326E9
2018-03-28,5.88,6.55,5.82,6.29,6.16041984E8,4.764570075E9
2018-03-27,5.9,6.44,5.28,5.91,8.77542976E8,4.46593396E9
2018-03-26,6.53,6.57,5.42,5.9,5.53672E8,4.449568753E9
2018-03-25,6.6,6.76,6.49,6.52,2.7446E8,4.901277087E9
2018-03-24,6.99,7.12,6.63,6.63,3.57179008E8,4.969807656E9
2018-03-23,7.02,7.14,6.42,7.01,8.46830016E8,5.230233884E9
2018-03-22,7.01,7.34,6.32,7.03,1.062430016E9,5.232646812E9
2018-03-21,6.07,7.24,5.98,7.03,7.65790016E8,5.219753927E9
2018-03-20,6.17,6.4,5.45,6.01,6.67072E8,4.453655243E9
2018-03-19,4.71,6.36,4.57,6.36,6.60668992E8,4.692060463E9
2018-03-18,4.65,4.68,3.95,4.65,3.33500992E8,3.424567122E9
2018-03-17,5.09,5.11,4.61,4.67,1.4008E8,3.432523353E9
2018-03-16,5.18,5.32,4.95,5.09,1.84719008E8,3.726256726E9
2018-03-15,5.35,5.38,4.87,5.17,2.93299008E8,3.776093051E9
2018-03-14,5.87,5.97,5.25,5.34,2.10732992E8,3.890529578E9
2018-03-13,5.82,5.98,5.66,5.86,1.99199008E8,4.258270138E9
2018-03-12,6.15,6.23,5.72,5.83,2.06551008E8,4.225761206E9
2018-03-11,5.79,6.24,5.61,6.14,2.71828992E8,4.431182115E9
2018-03-10,6.17,6.5,5.8,5.8,3.09652992E8,4.179058787E9
2018-03-09,6.2,6.24,5.38,6.13,4.29200992E8,4.406482424E9
2018-03-08,6.51,6.76,6.12,6.2,2.99364992E8,4.445107794E9
2018-03-07,7.25,7.37,6.17,6.51,4.2346E8,4.648692535E9
2018-03-06,8.0,8.0,7.16,7.25,2.33026E8,5.163442528E9
2018-03-05,8.18,8.29,8.05,8.05,1.83715008E8,5.716172787E9
2018-03-04,8.0,8.18,7.79,8.18,1.9581E8,5.783553012E9
2018-03-03,8.11,8.3,7.96,8.0,1.4185E8,5.642689292E9
2018-03-02,8.68,8.74,8.03,8.09,2.11631008E8,5.692032956E9
2018-03-01,8.39,8.63,8.3,8.63,2.14126E8,6.050853238E9
2018-02-28,8.53,9.22,8.41,8.41,3.80052992E8,5.875209847E9
2018-02-27,8.17,8.87,8.03,8.57,3.30184992E8,5.97080389E9
2018-02-26,7.9,8.44,7.63,8.13,2.51184992E8,5.64607718E9
2018-02-25,8.18,8.19,7.7,7.9,1.73548992E8,5.467127018E9
2018-02-24,8.57,8.72,7.95,8.19,2.41756992E8,5.657955686E9
2018-02-23,8.05,8.77,7.92,8.58,2.84364992E8,5.908091946E9
2018-02-22,8.74,8.91,7.98,8.09,2.95638016E8,5.553653254E9
2018-02-21,9.27,9.31,8.53,8.76,2.98552992E8,5.981143639E9
2018-02-20,9.69,10.01,9.26,9.28,3.05780992E8,6.319287589E9
2018-02-19,9.37,9.79,9.36,9.68,2.25362E8,6.58197797E9
2018-02-18,10.16,10.2,9.23,9.38,3.53808E8,6.359357557E9
2018-02-17,10.01,10.18,9.93,10.15,2.76848992E8,6.859789737E9
2018-02-16,10.15,10.24,9.7,10.02,2.49798E8,6.753287501E9
2018-02-15,9.94,10.3,9.77,10.17,3.92064992E8,6.829174012E9
2018-02-14,9.23,10.02,9.17,9.97,4.80308992E8,6.671166759E9
2018-02-13,9.18,9.27,8.7,9.21,3.65436E8,6.14868174E9
2018-02-12,8.45,9.29,8.45,9.18,3.53976E8,6.112906693E9
2018-02-11,9.09,9.09,8.17,8.41,4.08012992E8,5.585035906E9
2018-02-10,9.61,10.3,8.66,9.1,6.09065984E8,6.016221196E9
2018-02-09,8.5,9.66,8.16,9.65,5.07606016E8,6.361534279E9
2018-02-08,7.66,8.59,7.66,8.51,5.42067968E8,5.596555489E9
2018-02-07,8.35,8.65,7.56,7.61,7.62883968E8,4.987997778E9
2018-02-06,7.17,8.46,5.85,8.34,1.304850048E9,5.434877323E9
2018-02-05,8.68,8.85,6.94,7.06,6.40158976E8,4.58504936E9
2018-02-04,9.77,10.17,8.45,8.61,5.88172032E8,5.572991931E9
2018-02-03,9.77,10.39,8.59,9.84,7.36278016E8,6.35252602E9
2018-02-02,10.17,10.22,7.64,9.79,1.534140032E9,6.297674345E9
2018-02-01,12.24,12.4,9.9,10.21,9.19859008E8,6.550906545E9
2018-01-31,11.46,12.33,10.42,12.2,1.008809984E9,7.806255291E9
2018-01-30,14.03,14.03,11.3,11.56,9.80342016E8,7.374103699E9
2018-01-29,15.03,15.17,13.8,14.01,5.65307008E8,8.903833112E9
2018-01-28,14.34,15.04,14.34,15.02,6.46950016E8,9.516622285E9
2018-01-27,14.34,14.63,13.97,14.27,6.53830976E8,9.013762327E9
2018-01-26,14.28,14.73,13.22,14.34,1.444039936E9,9.030386619E9
2018-01-25,13.96,14.93,13.7,14.31,1.546860032E9,8.981241125E9
2018-01-24,13.01,13.86,12.63,13.83,1.0508E9,8.653951384E9
2018-01-23,13.57,13.81,11.87,12.97,1.614680064E9,8.087782002E9
2018-01-22,13.54,15.18,12.85,13.66,2.902200064E9,8.488483306E9
2018-01-21,15.66,15.66,12.39,13.44,2.887800064E9,8.322820708E9
2018-01-20,11.25,15.76,11.25,15.52,2.777449984E9,9.57853804E9
2018-01-19,10.38,11.77,9.92,11.18,8.45596032E8,6.877837864E9
2018-01-18,10.2,11.27,9.89,10.51,1.266300032E9,6.440509833E9
2018-01-17,10.2,10.57,7.67,10.19,1.625250048E9,6.228808443E9
2018-01-16,12.96,13.04,8.6,10.28,1.599730048E9,6.256126299E9
2018-01-15,13.42,14.83,12.92,12.94,8.06380992E8,7.848996613E9
2018-01-14,16.17,16.17,13.31,13.44,1.162419968E9,8.121857985E9
2018-01-13,13.92,18.71,13.54,16.23,3.379130112E9,9.758283455E9
2018-01-12,11.4,15.34,10.78,13.75,2.449370112E9,8.234076885E9
2018-01-11,11.33,12.42,9.31,11.35,1.161849984E9,6.778127512E9
2018-01-10,9.33,11.63,8.68,11.34,1.211789952E9,6.745539241E9
2018-01-09,9.67,9.76,8.99,9.33,5.46937024E8,5.530922304E9
2018-01-08,12.51,12.58,8.44,9.69,6.97174976E8,5.727264865E9
2018-01-07,12.77,13.37,12.09,12.52,7.81497024E8,7.375481946E9
2018-01-06,10.81,12.58,10.46,12.58,6.88819008E8,7.382566121E9
2018-01-05,11.23,11.51,10.4,10.84,6.18755008E8,6.341114748E9
2018-01-04,10.45,11.97,10.29,11.28,1.204969984E9,6.575441071E9
2018-01-03,9.32,10.23,8.85,10.23,5.29459008E8,5.944983688E9
2018-01-02,8.91,9.78,8.91,9.33,5.52188992E8,5.406250924E9
2018-01-01,8.77,9.11,8.51,8.84,3.31072992E8,5.10402673E9
2017-12-31,8.51,8.97,8.44,8.77,3.12308E8,5.041642088E9
2017-12-30,9.46,9.5,8.35,8.56,4.994E8,4.907487133E9
2017-12-29,9.6,9.87,9.22,9.44,4.48089984E8,5.392950875E9
2017-12-28,10.54,10.57,8.41,9.57,4.78886016E8,5.442850486E9
2017-12-27,9.83,10.81,9.79,10.56,5.30216E8,5.988389249E9
2017-12-26,9.77,10.1,9.63,9.82,3.36595008E8,5.54600634E9
2017-12-25,8.2,9.81,7.92,9.77,3.37892992E8,5.498381272E9
2017-12-24,8.51,8.56,7.26,8.14,1.92175008E8,4.564054845E9
2017-12-23,7.97,9.48,7.95,8.48,2.33174E8,4.73743246E9
2017-12-22,10.66,10.67,6.69,7.84,6.12398016E8,4.365218193E9
2017-12-21,11.96,13.18,10.08,10.6,3.49756E8,5.862777258E9
2017-12-20,12.45,12.6,10.37,11.99,7.75977024E8,6.608750773E9
2017-12-19,9.24,12.9,9.23,12.38,1.68824E9,6.799555397E9
2017-12-18,8.22,9.39,7.67,9.21,5.77649984E8,5.040375684E9
2017-12-17,8.6,8.98,8.21,8.22,3.61464E8,4.482552439E9
2017-12-16,8.14,9.26,8.13,8.61,5.40462016E8,4.675049664E9
2017-12-15,8.41,8.41,6.88,8.13,6.40457984E8,4.396028507E9
2017-12-14,7.24,8.74,7.17,8.4,6.136E8,4.530193986E9
2017-12-13,5.32,7.3,5.05,7.3,6.63820992E8,3.918134389E9
2017-12-12,4.38,5.73,4.26,5.3,2.6645E8,2.834735351E9
2017-12-11,3.77,4.48,3.73,4.36,1.53155008E8,2.324716541E9
2017-12-10,4.07,4.07,3.55,3.77,9.889E7,2.001414471E9
2017-12-09,4.28,4.68,3.8,4.06,1.33142E8,2.147345493E9
2017-12-08,3.99,4.59,3.74,4.29,1.49508E8,2.259558877E9
2017-12-07,4.52,4.52,3.56,3.99,1.83666E8,2.095288549E9
2017-12-06,4.27,5.1,4.2,4.55,2.00252992E8,2.372837597E9
2017-12-05,4.06,4.47,3.69,4.24,1.81418E8,2.202518091E9
2017-12-04,3.61,4.13,3.5,4.03,1.639E8,2.092122649E9
2017-12-03,3.94,4.12,3.44,3.61,1.3228E8,1.862161181E9
2017-12-02,3.24,3.99,3.21,3.92,1.63479008E8,2.014198808E9
2017-12-01,2.83,3.24,2.73,3.24,7.4402E7,1.659490666E9
2017-11-30,2.76,2.99,2.54,2.85,9.20596E7,1.455252735E9
2017-11-29,2.79,3.33,2.54,2.71,1.33125E8,1.376124336E9
2017-11-28,2.86,3.07,2.75,2.75,9.8904096E7,1.387641296E9
2017-11-27,2.46,2.94,2.38,2.86,1.26962E8,1.438561848E9
2017-11-26,2.05,2.66,1.94,2.46,1.16846E8,1.229362445E9
2017-11-25,1.88,2.06,1.79,2.05,4.85918E7,1.024165345E9
2017-11-24,1.89,1.91,1.73,1.88,4.41118E7,9.35350575E8
2017-11-23,1.89,1.98,1.85,1.89,4.2235E7,9.35524485E8
2017-11-22,1.91,1.98,1.79,1.89,4.42976E7,9.28815306E8
2017-11-21,2.0,2.11,1.85,1.9,5.60229E7,9.34360176E8
2017-11-20,1.89,2.04,1.83,1.99,5.54772E7,9.74473014E8
2017-11-19,1.92,2.03,1.77,1.88,5.50816E7,9.15391194E8
2017-11-18,1.74,1.98,1.66,1.93,5.29514E7,9.34185083E8
2017-11-17,1.66,1.82,1.6,1.75,5.07825E7,8.43884674E8
2017-11-16,1.67,1.84,1.57,1.65,6.46752E7,7.92406168E8
2017-11-15,1.68,1.74,1.54,1.67,6.41507E7,7.98321004E8
2017-11-14,1.18,1.67,1.18,1.67,1.07326E8,7.92322316E8
2017-11-13,1.09,1.19,1.08,1.18,2.08486E7,5.54812593E8
2017-11-12,1.16,1.18,1.04,1.09,2.92298E7,5.12887018E8
2017-11-11,1.03,1.18,1.01,1.16,2.75393E7,5.43649516E8
2017-11-10,1.18,1.18,0.99488,1.03,2.30242E7,4.78869135E8
2017-11-09,1.13,1.21,1.13,1.18,2.47258E7,5.46246976E8
2017-11-08,0.95102,1.18,0.947023,1.13,3.7971E7,5.21806493E8
2017-11-07,0.921145,0.987035,0.921145,0.951407,1.69412E7,4.36394706E8
2017-11-06,1.07,1.07,0.914666,0.91695,2.60598E7,4.16041141E8
2017-11-05,1.11,1.16,0.985319,1.09,3.29964E7,4.92069897E8
2017-11-04,1.2,1.29,1.06,1.12,3.7546E7,5.02038131E8
2017-11-03,1.12,1.39,1.06,1.21,5.92479E7,5.4050455E8
2017-11-02,1.05,1.27,0.924324,1.12,6.83586E7,4.9571088E8
2017-11-01,0.785862,1.27,0.758617,1.05,7.49174E7,4.61972999E8
2017-10-31,0.712702,0.781782,0.672324,0.781782,1.62E7,3.43991923E8
2017-10-30,0.667644,0.742194,0.646114,0.711433,2.04818E7,3.11711855E8
2017-10-29,0.536399,0.680899,0.536399,0.665881,1.99026E7,2.90443064E8
2017-10-28,0.522242,0.539194,0.521951,0.536368,5960600.0,2.32427403E8
2017-10-27,0.518989,0.52354,0.502715,0.522118,4730120.0,2.25163742E8
2017-10-26,0.50434,0.52974,0.502833,0.518944,5314240.0,2.23154346E8
2017-10-25,0.514902,0.520106,0.497452,0.504073,5046620.0,2.15636588E8
2017-10-24,0.49279,0.531023,0.482726,0.514935,7089410.0,2.19148564E8
2017-10-23,0.517658,0.518657,0.480196,0.493225,6162350.0,2.09044636E8
2017-10-22,0.526479,0.538859,0.504792,0.51797,5538990.0,2.1848829E8
2017-10-21,0.540259,0.541115,0.512558,0.526792,7066060.0,2.21236176E8
