date,open,high,low,close,volumeUSD,marketCapUSD
2017-11-15,0.187613,0.193513,0.17603,0.186138,1689780.0,6.51483E7
2017-11-14,0.184815,0.199968,0.1704,0.188114,2203410.0,6.58399E7
2017-11-13,0.169117,0.205014,0.168743,0.183071,2992650.0,6.407485E7
2017-11-12,0.179667,0.198376,0.145948,0.170898,5455200.0,5.98143E7
2017-11-11,0.186398,0.197687,0.166026,0.17977,2238980.0,6.29195E7
2017-11-10,0.2247,0.23128,0.180161,0.187602,2125460.0,6.56607E7
2017-11-09,0.216713,0.248233,0.195411,0.223969,3347920.0,7.838915E7
2017-11-08,0.177328,0.258522,0.171102,0.213909,5493180.0,7.486815E7
2017-11-07,0.167836,0.177565,0.162294,0.177539,1267510.0,6.213865E7
2017-11-06,0.17337,0.17347,0.156914,0.167456,1599470.0,5.86096E7
2017-11-05,0.176922,0.182497,0.169625,0.172059,1080670.0,6.022065E7
2017-11-04,0.170295,0.185698,0.162385,0.177603,1757130.0,6.216105E7
2017-11-03,0.161143,0.188294,0.158104,0.171798,2411460.0,6.01293E7
2017-11-02,0.156799,0.194406,0.138434,0.167427,3643740.0,5.859945E7
2017-11-01,0.190372,0.190372,0.155311,0.157611,3130450.0,5.516385E7
2017-10-31,0.211457,0.221311,0.184711,0.193912,2251570.0,6.78692E7
2017-10-30,0.199246,0.210863,0.195898,0.209849,1492410.0,7.344715E7
2017-10-29,0.205613,0.218749,0.182713,0.198876,2352990.0,6.96066E7
2017-10-28,0.22461,0.227004,0.199226,0.206531,1522820.0,7.228585E7
2017-10-27,0.227601,0.235078,0.219734,0.224644,1419580.0,7.86254E7
2017-10-26,0.254033,0.254033,0.224187,0.227041,1681240.0,7.946435E7
2017-10-25,0.255253,0.257736,0.235772,0.254435,2161880.0,8.905225E7
2017-10-24,0.244765,0.294806,0.236123,0.254453,3665750.0,8.905855E7
2017-10-23,0.263856,0.276816,0.228412,0.248675,2972470.0,8.703625E7
2017-10-22,0.258186,0.285979,0.249826,0.264695,4038780.0,9.264325E7
2017-10-21,0.223434,0.266299,0.203227,0.252681,5154740.0,8.843835E7
2017-10-20,0.298908,0.323952,0.21627,0.223874,7715660.0,7.83559E7
2017-10-19,0.367808,0.377265,0.293921,0.3,5812480.0,1.05E8
2017-10-18,0.402731,0.402731,0.32579,0.366229,5336930.0,1.2818015E8
2017-10-17,0.422383,0.422383,0.359183,0.400848,6321060.0,1.402968E8
2017-10-16,0.415525,0.527722,0.389498,0.423807,1.2123E7,1.4833245E8
2017-10-15,0.391134,0.423696,0.37072,0.413516,5135330.0,1.447306E8
2017-10-14,0.434848,0.459368,0.389206,0.39186,4219350.0,1.37151E8
2017-10-13,0.441636,0.47379,0.414082,0.434603,7521630.0,1.5211105E8
2017-10-12,0.452886,0.475765,0.423021,0.444011,8959280.0,1.5540385E8
2017-10-11,0.416346,0.454111,0.408787,0.450463,5477860.0,1.5766205E8
2017-10-10,0.380399,0.43306,0.360251,0.407469,7138890.0,1.4261415E8
2017-10-09,0.404506,0.43956,0.357163,0.380589,6781680.0,1.3320615E8
2017-10-08,0.462486,0.473417,0.358079,0.397137,7203350.0,1.3899795E8
2017-10-07,0.472246,0.476171,0.423777,0.463657,7408570.0,1.6227995E8
2017-10-06,0.406319,0.48505,0.404342,0.475765,1.21675E7,1.6651775E8
2017-10-05,0.39703,0.417906,0.378043,0.406538,6291110.0,1.422883E8
2017-10-04,0.343186,0.398695,0.336883,0.397361,7604930.0,1.3907635E8
2017-10-03,0.367254,0.367254,0.295817,0.345535,8211990.0,1.2093725E8
2017-10-02,0.437667,0.440264,0.356767,0.356767,7101340.0,1.2486845E8
2017-10-01,0.451547,0.451884,0.382034,0.436647,1.00051E7,1.5282645E8
2017-09-30,0.312497,0.472558,0.300089,0.451364,2.34407E7,1.579774E8
2017-09-29,0.245437,0.334931,0.214421,0.30844,8896430.0,1.07954E8
2017-09-28,0.193377,0.28382,0.19131,0.243795,8113680.0,8.532825E7
2017-09-27,0.194737,0.206099,0.194253,0.194586,1097010.0,6.81051E7
2017-09-26,0.182039,0.223162,0.182039,0.194958,1319050.0,6.82353E7
2017-09-25,0.170636,0.182637,0.15858,0.182198,1021370.0,6.37693E7
2017-09-24,0.13111,0.19025,0.130275,0.170278,1025740.0,5.95973E7
2017-09-23,0.149562,0.15744,0.126297,0.131129,1186670.0,4.589515E7
2017-09-22,0.169826,0.181675,0.139869,0.150503,1423220.0,5.267605E7
2017-09-21,0.189132,0.207892,0.155292,0.16968,2126270.0,5.9388E7
2017-09-20,0.156494,0.189448,0.152489,0.189165,2718640.0,6.620775E7
