date,open,high,low,close,volumeUSD,marketCapUSD
2015-09-18,2.37,2.47,2.35,2.46,36051.4,1.4246953E7
2015-09-17,2.39,11.43,2.35,2.37,32167.1,1.3726089E7
2015-09-16,2.32,2.4,2.3,2.37,68239.6,1.3746704E7
2015-09-15,2.31,2.62,2.29,2.32,46639.7,1.3446003E7
2015-09-14,2.33,2.35,2.27,2.31,57106.9,1.335497E7
2015-09-13,2.43,2.48,2.3,2.34,53764.0,1.350595E7
2015-09-12,2.38,2.46,2.35,2.43,37554.5,1.4027543E7
2015-09-11,2.38,2.43,2.35,2.38,57648.8,1.3768333E7
2015-09-10,2.44,2.48,2.33,2.38,46341.4,1.3737E7
2015-09-09,2.32,2.57,2.32,2.44,64859.9,1.4061335E7
2015-09-08,2.37,2.41,2.2,2.33,90734.6,1.3419737E7
2015-09-07,2.49,2.5,2.37,2.38,69591.9,1.3679143E7
2015-09-06,2.51,2.56,2.47,2.49,28926.5,1.4304082E7
2015-09-05,2.44,2.53,2.36,2.51,38312.5,1.4404628E7
2015-09-04,2.48,2.5,2.42,2.45,60516.2,1.4065469E7
2015-09-03,2.51,2.52,2.46,2.47,23020.3,1.4189104E7
2015-09-02,2.54,2.55,2.5,2.51,60914.0,1.4420381E7
2015-09-01,2.58,2.6,2.53,2.54,70242.5,1.4586398E7
2015-08-31,2.56,2.59,2.52,2.58,74703.3,1.4810589E7
2015-08-30,2.6,2.63,2.53,2.56,27911.2,1.4650305E7
2015-08-29,2.6,2.62,2.55,2.6,39991.8,1.4870144E7
2015-08-28,2.56,2.64,2.51,2.6,57595.1,1.4905982E7
2015-08-27,2.61,2.63,2.54,2.56,37603.5,1.4649056E7
2015-08-26,2.53,2.66,2.49,2.61,37718.5,1.4932857E7
2015-08-25,2.37,2.56,2.24,2.53,69322.0,1.4471295E7
2015-08-24,2.63,2.64,2.38,2.38,125485.0,1.3576193E7
2015-08-23,2.68,2.72,2.62,2.64,30625.4,1.5049624E7
2015-08-22,2.76,2.78,2.62,2.68,52550.1,1.5279022E7
2015-08-21,2.78,2.8,2.74,2.76,49749.3,1.5739588E7
2015-08-20,2.64,2.8,2.63,2.78,49346.4,1.5818517E7
2015-08-19,2.6,2.78,2.58,2.64,74747.8,1.501077E7
2015-08-18,2.91,2.91,2.67,2.67,83075.8,1.518851E7
2015-08-17,2.95,3.12,2.91,2.91,80183.2,1.6570805E7
2015-08-16,2.98,2.99,2.88,2.94,46752.0,1.6700483E7
2015-08-15,3.02,3.06,2.96,2.98,37004.6,1.690298E7
2015-08-14,3.06,3.1,3.02,3.03,74859.5,1.7170929E7
2015-08-13,3.05,3.07,3.0,3.06,66248.7,1.7372362E7
2015-08-12,3.16,3.18,3.06,3.06,113443.0,1.7321012E7
2015-08-11,3.08,3.16,3.06,3.16,73133.9,1.7913487E7
2015-08-10,3.1,3.15,3.06,3.08,59702.4,1.7428942E7
2015-08-09,3.08,3.2,3.08,3.11,77487.9,1.7591316E7
2015-08-08,3.27,3.29,3.06,3.08,91264.2,1.7397887E7
2015-08-07,3.51,3.52,3.23,3.26,229950.0,1.8452567E7
2015-08-06,3.58,3.58,3.51,3.52,48907.5,1.9859438E7
2015-08-05,3.64,3.67,3.57,3.58,55069.7,2.0196613E7
2015-08-04,3.61,3.72,3.61,3.64,93371.7,2.0555407E7
2015-08-03,3.62,3.67,3.56,3.61,56700.6,2.0384551E7
2015-08-02,3.61,3.65,3.56,3.62,42888.0,2.0390779E7
2015-08-01,3.68,3.7,3.52,3.61,63208.8,2.0342056E7
2015-07-31,3.65,3.73,3.61,3.68,69967.3,2.0743414E7
2015-07-30,3.64,3.7,3.6,3.64,49738.2,2.0506439E7
2015-07-29,3.69,3.7,3.63,3.64,62902.4,2.0452153E7
2015-07-28,3.75,3.83,3.68,3.68,99349.9,2.0711175E7
2015-07-27,3.78,3.83,3.68,3.76,105583.0,2.111292E7
2015-07-26,3.75,3.85,3.69,3.78,100372.0,2.120994E7
2015-07-25,3.69,3.77,3.65,3.75,64292.7,2.1018017E7
2015-07-24,3.59,3.71,3.5,3.69,129128.0,2.0689022E7
2015-07-23,3.63,3.65,3.54,3.58,34491.1,2.0063646E7
2015-07-22,3.6,3.65,3.57,3.63,50817.3,2.0313281E7
2015-07-21,3.7,3.73,3.58,3.6,106480.0,2.0173364E7
2015-07-20,3.62,3.72,3.61,3.69,73913.2,2.066175E7
2015-07-19,3.71,3.71,3.6,3.62,66113.6,2.0242239E7
2015-07-18,3.76,3.99,3.67,3.71,140104.0,2.072218E7
2015-07-17,3.54,3.83,3.48,3.76,142970.0,2.1006479E7
2015-07-16,3.64,3.76,3.49,3.53,87908.3,1.9724087E7
2015-07-15,3.71,3.77,3.63,3.66,133041.0,2.0422162E7
2015-07-14,3.75,3.83,3.72,3.72,71054.0,2.0725133E7
2015-07-13,4.1,4.1,3.66,3.74,181667.0,2.0827491E7
2015-07-12,3.84,4.25,3.83,4.1,136193.0,2.2803398E7
2015-07-11,4.07,4.38,3.74,3.84,396245.0,2.1376801E7
2015-07-10,3.11,4.24,3.08,4.05,607002.0,2.2533836E7
2015-07-09,2.99,3.13,2.96,3.11,146037.0,1.7276445E7
2015-07-08,2.96,3.07,2.94,2.98,71222.2,1.6564809E7
2015-07-07,3.09,3.12,2.96,2.97,77829.3,1.6465438E7
2015-07-06,3.1,3.21,3.07,3.09,91596.6,1.7134897E7
2015-07-05,3.09,3.17,3.05,3.09,98324.0,1.7135844E7
2015-07-04,2.96,3.11,2.93,3.09,134776.0,1.7104829E7
2015-07-03,2.92,2.99,2.87,2.96,65143.7,1.635212E7
2015-07-02,2.8,2.92,2.79,2.91,58716.0,1.6081515E7
2015-07-01,2.86,2.9,2.78,2.82,49328.9,1.555257E7
2015-06-30,2.79,2.93,2.77,2.86,105757.0,1.5777314E7
2015-06-29,2.73,2.79,2.71,2.79,65253.1,1.5359238E7
2015-06-28,2.79,2.81,2.68,2.73,80605.0,1.5062428E7
2015-06-27,2.82,2.87,2.78,2.79,117087.0,1.5357963E7
2015-06-26,2.83,2.87,2.81,2.82,67021.2,1.5508993E7
2015-06-25,2.81,2.84,2.8,2.83,82226.4,1.5569062E7
2015-06-24,2.85,2.88,2.81,2.81,66206.6,1.544061E7
2015-06-23,2.89,2.89,2.84,2.85,32545.7,1.5667118E7
2015-06-22,2.84,2.9,2.84,2.89,60757.9,1.5837942E7
2015-06-21,2.87,2.88,2.82,2.84,42407.4,1.558198E7
2015-06-20,2.9,2.9,2.82,2.87,49017.5,1.5732704E7
2015-06-19,2.96,2.98,2.88,2.9,76936.6,1.5859752E7
2015-06-18,3.01,3.02,2.91,2.96,80458.6,1.6211142E7
2015-06-17,2.99,3.15,2.91,3.01,127588.0,1.6435666E7
2015-06-16,2.74,2.99,2.73,2.99,109178.0,1.6324265E7
2015-06-15,2.81,2.85,2.72,2.74,102014.0,1.4972961E7
2015-06-14,2.8,2.83,2.75,2.81,87099.6,1.5337238E7
2015-06-13,2.8,2.85,2.77,2.8,68398.0,1.5279803E7
2015-06-12,2.78,2.9,2.74,2.8,107756.0,1.5248612E7
2015-06-11,2.7,2.78,2.68,2.78,67222.1,1.5139115E7
2015-06-10,2.76,2.77,2.65,2.7,93835.8,1.4721085E7
2015-06-09,2.83,2.85,2.76,2.77,83638.7,1.5085425E7
2015-06-08,2.8,2.88,2.8,2.83,78536.4,1.5375385E7
2015-06-07,2.82,2.85,2.79,2.81,55831.7,1.5278938E7
2015-06-06,2.82,2.86,2.79,2.82,36093.2,1.5331132E7
2015-06-05,2.8,2.84,2.72,2.82,43312.4,1.5315888E7
2015-06-04,2.76,2.83,2.72,2.8,40277.2,1.5173365E7
2015-06-03,2.8,2.87,2.73,2.75,76344.5,1.4920476E7
2015-06-02,2.66,2.82,2.64,2.8,68366.7,1.5165726E7
2015-06-01,2.76,2.78,2.64,2.65,75761.1,1.437499E7
2015-05-31,2.71,2.84,2.7,2.76,57640.3,1.4938828E7
2015-05-30,2.82,2.84,2.69,2.71,36938.2,1.4695071E7
2015-05-29,2.74,2.85,2.72,2.82,48749.4,1.5266462E7
2015-05-28,2.63,2.83,2.61,2.74,69232.7,1.4797698E7
2015-05-27,2.67,2.71,2.59,2.63,59341.5,1.41928E7
2015-05-26,2.82,2.9,2.6,2.67,133789.0,1.4433335E7
2015-05-25,2.9,2.91,2.8,2.82,55789.6,1.5224108E7
2015-05-24,2.87,2.93,2.87,2.9,49767.1,1.5648552E7
2015-05-23,2.91,2.92,2.87,2.87,90345.0,1.5490591E7
2015-05-22,2.84,2.95,2.81,2.91,108165.0,1.5665379E7
2015-05-21,2.88,2.91,2.84,2.84,37086.6,1.5300515E7
2015-05-20,2.89,2.9,2.78,2.88,48146.1,1.5521901E7
2015-05-19,2.86,2.9,2.79,2.89,34282.4,1.5536686E7
2015-05-18,2.93,2.95,2.83,2.86,42344.7,1.5390424E7
2015-05-17,3.0,3.03,2.91,2.93,52827.4,1.5746949E7
2015-05-16,2.88,3.06,2.85,3.0,74900.6,1.613459E7
2015-05-15,2.84,2.94,2.84,2.87,75967.9,1.5418705E7
2015-05-14,2.69,2.87,2.66,2.84,81538.2,1.5251351E7
2015-05-13,2.72,2.77,2.67,2.69,36403.1,1.4416807E7
2015-05-12,2.77,2.78,2.7,2.71,44614.4,1.4542027E7
2015-05-11,2.68,2.81,2.64,2.76,73027.4,1.4798991E7
2015-05-10,2.76,2.76,2.66,2.68,57877.0,1.4376375E7
2015-05-09,2.77,2.79,2.71,2.76,35279.6,1.4788504E7
2015-05-08,2.81,2.84,2.73,2.76,51411.2,1.4779176E7
2015-05-07,2.82,2.85,2.74,2.81,60248.2,1.502611E7
2015-05-06,2.85,2.98,2.81,2.82,48370.4,1.5055334E7
2015-05-05,2.88,2.9,2.78,2.85,26545.8,1.5229268E7
2015-05-04,2.71,3.02,2.66,2.88,104785.0,1.5372883E7
2015-05-03,2.75,2.83,2.69,2.7,63544.4,1.4424057E7
2015-05-02,2.74,2.85,2.73,2.75,46992.1,1.465792E7
2015-05-01,2.97,3.01,2.69,2.74,149552.0,1.4619351E7
2015-04-30,2.97,3.02,2.89,2.97,84240.9,1.5835492E7
2015-04-29,3.02,3.05,2.89,2.97,30505.7,1.5829067E7
2015-04-28,2.99,3.06,2.91,3.04,68693.0,1.6164955E7
2015-04-27,3.05,3.16,2.92,2.99,88755.2,1.5917791E7
2015-04-26,3.1,3.1,2.93,3.05,95531.7,1.6223721E7
2015-04-25,3.19,3.29,3.07,3.1,56721.4,1.6448863E7
2015-04-24,3.63,3.63,3.06,3.18,184435.0,1.6897466E7
2015-04-23,3.25,3.74,3.1,3.63,275604.0,1.9240999E7
2015-04-22,2.89,3.35,2.87,3.25,191228.0,1.7215536E7
2015-04-21,2.65,2.91,2.62,2.89,80102.5,1.5317444E7
2015-04-20,2.8,2.83,2.65,2.65,112126.0,1.4046649E7
2015-04-19,2.93,2.93,2.78,2.8,57968.6,1.4838952E7
2015-04-18,2.83,2.93,2.8,2.93,45925.0,1.5492661E7
2015-04-17,3.01,3.03,2.78,2.83,118954.0,1.4987771E7
2015-04-16,3.02,3.1,2.98,3.01,83053.5,1.5918376E7
2015-04-15,3.1,3.12,2.98,3.02,82324.4,1.5969818E7
2015-04-14,3.19,3.21,3.06,3.1,68149.1,1.6369475E7
2015-04-13,3.31,3.32,3.15,3.21,93897.1,1.6963164E7
2015-04-12,3.34,3.41,3.26,3.3,46830.3,1.7401276E7
2015-04-11,3.24,3.43,3.24,3.33,87372.9,1.7588745E7
2015-04-10,3.42,3.45,3.09,3.23,185593.0,1.7046957E7
2015-04-09,3.68,3.87,3.38,3.42,172424.0,1.8021293E7
2015-04-08,3.77,3.86,3.55,3.68,144498.0,1.9389736E7
2015-04-07,4.09,4.12,3.72,3.78,205259.0,1.9908045E7
2015-04-06,4.17,4.23,4.03,4.09,115405.0,2.1525605E7
2015-04-05,4.12,4.21,3.95,4.17,136532.0,2.1939774E7
2015-04-04,4.36,4.37,3.95,4.13,185199.0,2.1680884E7
2015-04-03,4.52,4.56,4.28,4.36,138373.0,2.2880027E7
2015-04-02,3.82,4.6,3.82,4.54,271324.0,2.3810053E7
2015-04-01,4.02,4.02,3.7,3.83,242957.0,2.0119959E7
2015-03-31,4.34,4.35,3.96,4.02,163313.0,2.1091721E7
2015-03-30,4.6,4.61,4.03,4.34,447970.0,2.2763671E7
2015-03-29,5.03,5.04,4.54,4.6,216958.0,2.410144E7
2015-03-28,4.75,5.05,4.71,5.04,206446.0,2.638458E7
2015-03-27,4.99,5.1,4.66,4.76,218735.0,2.4935097E7
2015-03-26,5.28,5.56,4.77,4.99,480884.0,2.6084201E7
2015-03-25,5.08,6.07,5.04,5.28,902236.0,2.760744E7
2015-03-24,4.98,5.25,4.73,5.07,540346.0,2.6507047E7
2015-03-23,4.61,5.07,4.49,4.98,354223.0,2.59998E7
2015-03-22,4.64,4.83,4.32,4.61,342711.0,2.4047795E7
2015-03-21,3.69,7.11,3.66,4.63,819105.0,2.4154151E7
2015-03-20,3.35,3.83,3.34,3.7,290947.0,1.9322093E7
2015-03-19,3.11,3.5,3.06,3.37,162473.0,1.7589494E7
2015-03-18,3.27,3.4,3.06,3.09,149599.0,1.6119339E7
2015-03-17,3.31,3.36,3.18,3.27,82356.2,1.7047124E7
2015-03-16,3.13,3.34,2.97,3.3,209706.0,1.7199467E7
2015-03-15,2.92,3.14,2.91,3.12,57655.7,1.624569E7
2015-03-14,2.9,3.12,2.84,2.93,140162.0,1.5222138E7
2015-03-13,3.08,3.09,2.86,2.91,240126.0,1.5123703E7
2015-03-12,3.13,3.22,3.06,3.07,108024.0,1.5968058E7
2015-03-11,3.05,3.3,3.05,3.13,169890.0,1.624806E7
2015-03-10,3.54,3.54,2.92,3.03,399669.0,1.57467E7
2015-03-09,3.39,3.65,3.37,3.54,62808.7,1.8385805E7
2015-03-08,3.43,3.45,3.35,3.39,32275.8,1.7570343E7
2015-03-07,3.34,3.69,3.32,3.43,45833.6,1.7782914E7
2015-03-06,3.41,3.47,3.29,3.33,73672.3,1.7272013E7
2015-03-05,3.5,3.52,3.27,3.41,146630.0,1.7661212E7
2015-03-04,3.45,3.77,3.4,3.5,193537.0,1.8094856E7
2015-03-03,3.63,3.7,3.35,3.47,254781.0,1.7945636E7
2015-03-02,3.33,3.68,3.27,3.62,154771.0,1.8732374E7
2015-03-01,3.24,3.4,3.15,3.33,89917.3,1.7199103E7
2015-02-28,3.03,3.24,2.95,3.24,110988.0,1.6712481E7
2015-02-27,2.73,3.12,2.73,3.04,118275.0,1.5669778E7
2015-02-26,2.77,2.8,2.67,2.73,74934.5,1.4107065E7
2015-02-25,2.94,2.96,2.65,2.77,134546.0,1.4295993E7
2015-02-24,2.53,2.98,2.46,2.94,170477.0,1.513634E7
2015-02-23,2.55,2.56,2.44,2.52,80898.0,1.3002832E7
2015-02-22,2.78,2.86,2.47,2.53,75804.2,1.2999946E7
2015-02-21,2.74,2.82,2.64,2.78,110159.0,1.4291627E7
2015-02-20,2.83,2.83,2.66,2.74,61414.7,1.407492E7
2015-02-19,2.8,2.86,2.68,2.83,84624.3,1.4560412E7
2015-02-18,2.64,2.85,2.51,2.84,98988.2,1.4574775E7
2015-02-17,2.76,2.79,2.63,2.63,103557.0,1.3516003E7
2015-02-16,2.77,2.9,2.69,2.75,76066.6,1.4135936E7
2015-02-15,2.89,2.89,2.56,2.76,212369.0,1.4165278E7
2015-02-14,2.92,3.14,2.75,2.88,208369.0,1.4765031E7
2015-02-13,2.82,3.29,2.78,2.92,228439.0,1.4952957E7
2015-02-12,3.2,3.4,2.67,2.81,549894.0,1.4397381E7
2015-02-11,2.48,3.43,2.46,3.23,774898.0,1.6513273E7
2015-02-10,2.16,2.49,2.06,2.49,238651.0,1.275111E7
2015-02-09,1.84,2.27,1.83,2.17,270445.0,1.1116323E7
2015-02-08,1.86,1.86,1.8,1.84,44830.6,9389051.0
2015-02-07,1.8,1.87,1.8,1.86,30169.4,9518423.0
2015-02-06,1.77,1.87,1.74,1.79,40360.7,9162328.0
2015-02-05,1.83,1.89,1.73,1.77,49521.8,9038844.0
2015-02-04,1.78,1.86,1.77,1.83,58635.8,9313697.0
2015-02-03,1.93,1.96,1.75,1.79,62006.0,9108583.0
2015-02-02,1.88,1.96,1.78,1.93,154511.0,9843751.0
2015-02-01,1.61,1.93,1.56,1.88,296157.0,9588399.0
2015-01-31,1.64,1.68,1.6,1.61,33035.3,8203068.0
2015-01-30,1.64,1.7,1.61,1.64,53994.4,8341633.0
2015-01-29,1.64,1.68,1.58,1.64,67225.2,8349242.0
2015-01-28,1.82,1.82,1.6,1.65,67480.5,8358577.0
2015-01-27,1.87,1.89,1.68,1.82,73397.1,9252111.0
2015-01-26,1.81,2.09,1.79,1.88,110222.0,9534547.0
2015-01-25,1.74,1.82,1.72,1.81,60453.2,9161222.0
2015-01-24,1.6,1.74,1.58,1.74,51767.3,8802552.0
2015-01-23,1.63,1.64,1.56,1.59,70270.3,8063435.0
2015-01-22,1.6,1.71,1.55,1.63,73736.9,8243911.0
2015-01-21,1.43,1.62,1.42,1.6,108223.0,8074560.0
2015-01-20,1.36,1.43,1.32,1.43,68854.5,7225412.0
2015-01-19,1.31,1.37,1.31,1.37,53757.2,6902411.0
2015-01-18,1.22,1.35,1.19,1.31,43794.8,6621059.0
2015-01-17,1.27,1.29,1.18,1.22,29037.3,6151079.0
2015-01-16,1.29,1.38,1.23,1.28,67351.0,6436026.0
2015-01-15,1.08,1.35,1.08,1.29,31672.4,6499815.0
2015-01-14,1.34,1.35,1.05,1.08,41255.3,5458201.0
2015-01-13,1.66,1.67,1.33,1.35,77956.0,6790835.0
2015-01-12,1.64,1.67,1.62,1.66,46532.3,8360752.0
2015-01-11,1.66,1.69,1.62,1.64,43774.3,8234995.0
2015-01-10,1.73,1.73,1.62,1.66,65123.9,8337722.0
2015-01-09,1.72,1.74,1.69,1.71,45656.2,8579115.0
2015-01-08,1.71,1.74,1.68,1.72,38890.4,8611194.0
2015-01-07,1.72,1.75,1.69,1.72,28206.2,8617988.0
2015-01-06,1.67,1.72,1.63,1.72,31130.0,8605629.0
2015-01-05,1.63,1.69,1.61,1.67,43764.4,8383622.0
2015-01-04,1.72,1.74,1.56,1.63,60682.7,8152177.0
2015-01-03,1.94,1.97,1.72,1.72,62135.8,8620475.0
2015-01-02,1.94,1.95,1.9,1.94,33548.5,9707610.0
2015-01-01,1.97,1.97,1.93,1.94,14957.2,9714893.0
2014-12-31,1.89,1.98,1.88,1.97,52643.6,9853515.0
2014-12-30,1.92,1.95,1.89,1.89,42980.6,9454316.0
2014-12-29,1.95,1.98,1.91,1.91,51742.2,9545027.0
2014-12-28,1.95,1.98,1.92,1.95,32001.9,9727879.0
2014-12-27,2.03,2.03,1.9,1.95,44231.5,9700418.0
2014-12-26,1.82,2.07,1.78,2.03,81565.2,1.0104008E7
2014-12-25,1.92,1.93,1.78,1.8,67416.4,8980049.0
2014-12-24,1.92,1.99,1.76,1.93,121397.0,9577443.0
2014-12-23,1.9,1.95,1.87,1.92,41368.6,9565116.0
2014-12-22,1.91,2.01,1.86,1.91,98569.5,9483390.0
2014-12-21,1.98,5.78,1.9,1.91,77551.6,9490155.0
2014-12-20,1.88,2.01,1.87,1.98,43231.9,9848742.0
2014-12-19,1.82,1.91,1.78,1.89,47170.2,9397325.0
2014-12-18,1.94,1.94,1.77,1.81,80841.6,8960555.0
2014-12-17,1.98,2.01,1.85,1.94,90503.7,9604501.0
2014-12-16,2.13,2.13,1.97,1.98,71364.9,9783562.0
2014-12-15,2.24,2.24,2.11,2.13,80270.2,1.0526951E7
2014-12-14,2.23,2.26,2.21,2.24,29243.3,1.106511E7
2014-12-13,2.27,2.27,2.22,2.24,26290.4,1.1046076E7
2014-12-12,2.26,2.28,2.25,2.27,31940.2,1.1232843E7
2014-12-11,2.23,2.33,2.2,2.29,34057.7,1.1323402E7
2014-12-10,2.26,2.27,2.22,2.24,39110.2,1.1041961E7
2014-12-09,2.29,2.3,2.2,2.26,42492.7,1.1134009E7
2014-12-08,2.38,2.38,2.28,2.3,39249.8,1.1318308E7
2014-12-07,2.36,2.39,2.33,2.37,64326.4,1.1664894E7
2014-12-06,2.37,2.39,2.33,2.35,50201.2,1.1571946E7
2014-12-05,2.33,2.38,2.31,2.37,53824.2,1.1671904E7
2014-12-04,2.43,2.46,2.32,2.33,72131.1,1.1431651E7
2014-12-03,2.43,2.44,2.36,2.43,78398.3,1.1936326E7
2014-12-02,2.36,2.45,2.33,2.43,93651.4,1.1932277E7
2014-12-01,2.38,2.41,2.35,2.37,46361.8,1.1622836E7
2014-11-30,2.4,2.43,2.34,2.39,43116.1,1.1695823E7
2014-11-29,2.38,2.44,2.35,2.37,57107.5,1.1637856E7
2014-11-28,2.33,2.41,2.28,2.38,46759.4,1.163968E7
2014-11-27,2.39,2.4,2.29,2.32,85432.8,1.1378134E7
2014-11-26,2.37,2.44,2.33,2.36,98079.9,1.156625E7
2014-11-25,2.31,2.42,2.28,2.37,59745.4,1.1592578E7
2014-11-24,2.3,2.39,2.27,2.32,59480.5,1.1358836E7
2014-11-23,2.26,2.33,2.24,2.31,52642.4,1.126378E7
2014-11-22,2.22,2.3,2.2,2.26,56525.5,1.103015E7
2014-11-21,2.26,2.27,2.2,2.22,52991.4,1.0817016E7
2014-11-20,2.37,2.37,2.25,2.26,111780.0,1.1039656E7
2014-11-19,2.37,2.44,2.34,2.38,87225.7,1.1573749E7
2014-11-18,2.33,2.45,2.3,2.36,217493.0,1.1491001E7
2014-11-17,2.73,2.78,2.29,2.33,225043.0,1.1356328E7
2014-11-16,2.48,2.77,2.48,2.74,135202.0,1.3315545E7
2014-11-15,2.42,2.5,2.29,2.49,83032.1,1.2091757E7
2014-11-14,2.56,2.56,2.29,2.41,106611.0,1.1719902E7
2014-11-13,2.66,2.77,2.47,2.58,108337.0,1.2513029E7
2014-11-12,2.43,2.85,2.43,2.64,229563.0,1.2808306E7
2014-11-11,2.54,2.65,2.38,2.43,193795.0,1.1767006E7
2014-11-10,2.98,3.0,2.52,2.53,311577.0,1.2277186E7
2014-11-09,2.73,3.01,2.68,2.99,375396.0,1.4489446E7
2014-11-08,2.13,2.76,2.12,2.73,310275.0,1.3238316E7
2014-11-07,1.99,2.5,1.99,2.13,383517.0,1.0312156E7
2014-11-06,1.75,1.99,1.74,1.99,82373.8,9617022.0
2014-11-05,1.65,1.78,1.65,1.75,61098.8,8461425.0
2014-11-04,1.62,1.71,1.57,1.65,67424.6,7969790.0
2014-11-03,1.66,1.73,1.63,1.63,38373.9,7858925.0
2014-11-02,1.67,1.75,1.65,1.66,41301.2,8005087.0
2014-11-01,1.79,1.82,1.62,1.67,32685.7,8034948.0
2014-10-31,1.78,1.82,1.73,1.79,53915.4,8616279.0
2014-10-30,1.61,1.8,1.61,1.79,90240.1,8595620.0
2014-10-29,1.89,1.91,1.6,1.61,135790.0,7742740.0
2014-10-28,1.92,1.95,1.88,1.9,33227.3,9109804.0
2014-10-27,1.93,1.96,1.9,1.91,31036.8,9175565.0
2014-10-26,1.92,2.01,1.9,1.93,40296.4,9235034.0
2014-10-25,2.03,2.05,1.92,1.92,40231.9,9190334.0
2014-10-24,2.1,2.11,2.0,2.04,61719.3,9746206.0
2014-10-23,2.07,2.12,2.03,2.11,50298.9,1.0069006E7
2014-10-22,2.07,2.19,2.04,2.07,100270.0,9886979.0
2014-10-21,2.1,2.19,2.06,2.08,70426.9,9912100.0
2014-10-20,2.26,2.28,2.08,2.11,111213.0,1.0045469E7
2014-10-19,2.29,2.32,2.24,2.27,41569.9,1.0799829E7
2014-10-18,2.28,2.36,2.21,2.29,40728.8,1.0926817E7
2014-10-17,2.18,2.48,2.14,2.27,82246.5,1.0822359E7
2014-10-16,2.07,2.3,2.07,2.18,104953.0,1.0342318E7
2014-10-15,2.07,2.24,2.0,2.07,87646.8,9826070.0
2014-10-14,2.57,2.57,2.04,2.06,218533.0,9791122.0
2014-10-13,2.13,2.62,2.04,2.57,136242.0,1.2182672E7
2014-10-12,2.16,2.18,2.04,2.14,90787.9,1.0135155E7
2014-10-11,2.24,2.28,2.04,2.17,103367.0,1.0256249E7
2014-10-10,2.39,2.47,2.23,2.24,63434.2,1.059224E7
2014-10-09,2.33,2.46,2.26,2.4,107387.0,1.1332082E7
2014-10-08,2.12,2.36,2.09,2.34,61347.6,1.1052688E7
2014-10-07,2.25,2.34,2.05,2.13,149260.0,1.0036222E7
2014-10-06,2.25,2.42,2.14,2.25,51203.9,1.0604042E7
2014-10-05,2.24,2.32,2.07,2.25,54743.1,1.0625201E7
2014-10-04,2.4,2.5,2.16,2.24,55245.6,1.0531463E7
2014-10-03,2.44,2.52,2.36,2.4,58977.4,1.1304986E7
2014-10-02,2.46,2.49,2.41,2.44,45955.2,1.1473349E7
2014-10-01,2.7,2.88,2.45,2.46,223263.0,1.1577471E7
2014-09-30,2.86,2.97,2.62,2.7,154649.0,1.2685047E7
2014-09-29,2.9,3.05,2.82,2.85,75316.2,1.338235E7
2014-09-28,2.84,3.04,2.75,2.9,120161.0,1.3617947E7
2014-09-27,2.88,2.97,2.77,2.84,69607.1,1.3316755E7
2014-09-26,3.0,3.05,2.8,2.89,99224.3,1.3542636E7
2014-09-25,3.34,3.34,2.93,3.0,102167.0,1.4057478E7
2014-09-24,3.42,10.31,3.34,3.34,74905.8,1.5637719E7
2014-09-23,3.36,3.51,3.17,3.4,146543.0,1.5900365E7
2014-09-22,2.97,3.4,2.97,3.36,138652.0,1.5710116E7
2014-09-21,3.18,3.27,2.92,2.97,142460.0,1.3874328E7
2014-09-20,3.43,3.58,3.14,3.18,211501.0,1.4859935E7
2014-09-19,3.87,3.92,3.37,3.43,353146.0,1.6011079E7
2014-09-18,3.78,3.95,3.59,3.87,438932.0,1.8038077E7
2014-09-17,3.33,3.88,3.3,3.75,574556.0,1.7491622E7
2014-09-16,3.09,3.36,3.04,3.33,130826.0,1.5497524E7
2014-09-15,2.8,3.37,2.77,3.07,288266.0,1.4289075E7
2014-09-14,2.88,2.91,2.77,2.8,93526.1,1.3024376E7
2014-09-13,2.85,2.89,2.77,2.87,85324.0,1.3353894E7
2014-09-12,2.81,2.85,2.73,2.85,64957.3,1.3229448E7
2014-09-11,2.82,2.87,2.77,2.8,39875.7,1.297727E7
2014-09-10,2.91,2.95,2.82,2.82,61807.9,1.3095441E7
2014-09-09,2.78,2.93,2.73,2.91,58551.7,1.3502585E7
2014-09-08,2.9,2.95,2.74,2.78,89575.8,1.2896357E7
2014-09-07,2.98,3.09,2.9,2.9,70703.9,1.344457E7
2014-09-06,2.84,3.21,2.79,2.98,221277.0,1.3773386E7
2014-09-05,3.09,3.09,2.68,2.84,241196.0,1.3110681E7
2014-09-04,2.66,3.4,2.6,3.08,393252.0,1.4249402E7
2014-09-03,2.32,2.78,2.3,2.64,173985.0,1.2213361E7
2014-09-02,2.27,2.36,2.26,2.32,52917.6,1.0727678E7
2014-09-01,2.4,2.42,2.27,2.27,73376.7,1.0455637E7
2014-08-31,2.44,2.47,2.22,2.41,112735.0,1.1087243E7
2014-08-30,2.55,2.6,2.35,2.43,85690.8,1.1184347E7
2014-08-29,2.38,2.59,2.36,2.55,148519.0,1.1733965E7
2014-08-28,2.29,2.55,2.15,2.37,158460.0,1.0906286E7
2014-08-27,2.72,2.72,2.18,2.29,328963.0,1.0534658E7
2014-08-26,2.69,2.88,2.57,2.72,157503.0,1.2507674E7
2014-08-25,3.09,3.09,2.67,2.68,133764.0,1.2286763E7
2014-08-24,2.99,3.13,2.98,3.09,64140.1,1.41683E7
2014-08-23,3.17,3.31,2.98,2.99,132039.0,1.3716752E7
2014-08-22,3.37,3.42,2.81,3.17,286798.0,1.452023E7
