date,open,high,low,close,volumeUSD,marketCapUSD
2018-01-25,0.629337,0.683023,0.62156,0.637495,6.54814016E8,1.6528377833E10
2018-01-24,0.563369,0.636009,0.544753,0.622208,6.89838016E8,1.6132030705E10
2018-01-23,0.566537,0.592231,0.520013,0.56307,3.75958016E8,1.4598755608E10
2018-01-22,0.614983,0.631485,0.521889,0.570458,5.22984E8,1.4790304805E10
2018-01-21,0.706391,0.706391,0.590793,0.613163,8.47731008E8,1.5897520352E10
2018-01-20,0.656564,0.726242,0.647644,0.70751,7.38798976E8,1.8343661676E10
2018-01-19,0.649544,0.68852,0.615936,0.650498,5.84574016E8,1.6865507531E10
2018-01-18,0.631295,0.711008,0.591528,0.659843,1.285490048E9,1.7107796005E10
2018-01-17,0.624123,0.678517,0.44062,0.629102,1.713769984E9,1.631077193E10
2018-01-16,0.780621,0.780621,0.479944,0.626493,1.632649984E9,1.6243128203E10
2018-01-15,0.795761,0.884506,0.777413,0.778587,9.72993024E8,2.0186480069E10
2018-01-14,0.881961,0.881961,0.749514,0.802262,1.60712E8,2.0800303464E10
2018-01-13,0.91741,0.969325,0.836486,0.884124,3.13215008E8,2.2922745312E10
2018-01-12,0.695769,0.932269,0.659967,0.897508,3.65795008E8,2.3269753224E10
2018-01-11,0.791522,0.791522,0.5725,0.688412,2.29000992E8,1.7848506483E10
2018-01-10,0.815872,0.816252,0.676835,0.793121,2.36472E8,2.0563304112E10
2018-01-09,0.898185,0.919436,0.796177,0.814743,2.09492E8,2.1123899231E10
2018-01-08,0.999329,0.999329,0.764328,0.899002,2.64460992E8,2.3308488268E10
2018-01-07,1.02,1.04,0.991391,1.01,2.26067008E8,2.6147969179E10
2018-01-06,0.997,1.05,0.929183,1.03,2.97615008E8,2.6630990503E10
2018-01-05,1.17,1.25,0.903503,0.999559,5.081E8,2.59156367E10
2018-01-04,1.09,1.33,1.04,1.11,5.93430016E8,2.8885867828E10
2018-01-03,0.779681,1.09,0.778578,1.08,6.57398016E8,2.7992420977E10
2018-01-02,0.724676,0.794646,0.697856,0.782587,2.89712E8,2.0290188351E10
2018-01-01,0.718847,0.730051,0.671941,0.728657,1.50186E8,1.8891941437E10
2017-12-31,0.642581,0.754446,0.642297,0.719695,3.05947008E8,1.8659583031E10
2017-12-30,0.528316,0.777385,0.471556,0.639243,6.45155968E8,1.6573698352E10
2017-12-29,0.410457,0.556879,0.403945,0.529299,2.66403008E8,1.3723172509E10
2017-12-28,0.41202,0.418934,0.367887,0.407701,8.22638E7,1.0570492585E10
2017-12-27,0.427107,0.430827,0.401098,0.414176,8.2067504E7,1.0738370367E10
2017-12-26,0.413573,0.430086,0.405608,0.428465,9.4896E7,1.1108842278E10
2017-12-25,0.39233,0.4397,0.362807,0.416363,1.22194E8,1.079507287E10
2017-12-24,0.416661,0.416661,0.347039,0.390029,6.7372304E7,1.0112309395E10
2017-12-23,0.41442,0.450368,0.392567,0.414027,8.8865E7,1.0734507234E10
2017-12-22,0.478974,0.478974,0.293641,0.40715,1.50972992E8,1.055620677E10
2017-12-21,0.490049,0.523619,0.456527,0.477851,1.62926E8,1.2389276584E10
2017-12-20,0.533705,0.533705,0.441621,0.486151,1.82924E8,1.2604471269E10
2017-12-19,0.520268,0.589589,0.501083,0.531273,2.79631008E8,1.3774352546E10
2017-12-18,0.511939,0.526496,0.467403,0.518198,2.53463008E8,1.3435356099E10
2017-12-17,0.386775,0.592417,0.378013,0.513011,6.28142976E8,1.3300872384E10
2017-12-16,0.212875,0.447192,0.204233,0.404665,5.81052032E8,1.0491777999E10
2017-12-15,0.233209,0.233209,0.187032,0.213467,2.07311008E8,5.534573967E9
2017-12-14,0.133667,0.240753,0.131843,0.240753,3.09307008E8,6.242020013E9
2017-12-13,0.133739,0.141854,0.122368,0.134281,6.1575E7,3.481512959E9
2017-12-12,0.121177,0.138008,0.114222,0.133891,6.00568E7,3.471401401E9
2017-12-11,0.108927,0.121383,0.108638,0.121383,3.95139E7,3.147105603E9
2017-12-10,0.119794,0.119794,0.100133,0.110281,4.63766E7,2.859263266E9
2017-12-09,0.114745,0.13866,0.113561,0.119609,6.33086E7,3.10111098E9
2017-12-08,0.106142,0.120726,0.099136,0.115465,7.00924E7,2.9936692E9
2017-12-07,0.117766,0.124176,0.105501,0.105501,7.10246E7,2.735331869E9
2017-12-06,0.126748,0.132855,0.113886,0.117839,7.56888E7,3.055220065E9
2017-12-05,0.135625,0.136404,0.126777,0.127488,5.03811E7,3.305390369E9
2017-12-04,0.131546,0.145946,0.12635,0.13587,7.6392704E7,3.522711074E9
2017-12-03,0.132351,0.13922,0.124945,0.131807,4.64589E7,3.417369386E9
2017-12-02,0.131633,0.138869,0.129132,0.132351,5.67126E7,3.431473713E9
2017-12-01,0.116622,0.131352,0.113031,0.131352,7.36576E7,3.405572569E9
2017-11-30,0.09493,0.128303,0.09493,0.119883,1.24345E8,3.108214997E9
2017-11-29,0.118235,0.146906,0.081436,0.089718,2.10624992E8,2.326119729E9
2017-11-28,0.050627,0.13173,0.047949,0.119744,2.40338E8,3.104611135E9
2017-11-27,0.036619,0.057127,0.036619,0.050593,7.7777296E7,1.31172828E9
2017-11-26,0.030437,0.039855,0.030118,0.036332,3.05271E7,9.41982327E8
2017-11-25,0.028324,0.030447,0.027747,0.030447,6156460.0,7.89409295E8
2017-11-24,0.027406,0.028597,0.026963,0.028382,5502350.0,7.35856931E8
2017-11-23,0.02854,0.028678,0.027444,0.027444,5132300.0,7.11539931E8
2017-11-22,0.028399,0.029034,0.027891,0.028549,4938480.0,7.40197122E8
2017-11-21,0.029587,0.029709,0.027404,0.02833,5836790.0,7.34526872E8
2017-11-20,0.028152,0.0323,0.027612,0.029581,1.61724E7,7.66956452E8
2017-11-19,0.026243,0.028478,0.025581,0.028084,4725050.0,7.28148813E8
2017-11-18,0.025597,0.027122,0.024748,0.026369,2930550.0,6.83673516E8
2017-11-17,0.027143,0.027436,0.025184,0.025773,3578870.0,6.68205425E8
2017-11-16,0.026583,0.02817,0.025654,0.02758,4888130.0,7.15068605E8
2017-11-15,0.026116,0.027773,0.025261,0.026445,6858800.0,6.8563101E8
2017-11-14,0.025797,0.026788,0.025342,0.02623,3033290.0,6.80069653E8
2017-11-13,0.024364,0.0263,0.023495,0.025808,4419440.0,6.69115466E8
2017-11-12,0.02748,0.027952,0.022591,0.023977,7280250.0,6.2165337E8
2017-11-11,0.026891,0.029659,0.025684,0.027437,5532220.0,7.11363627E8
2017-11-10,0.032219,0.033348,0.026451,0.027119,6766780.0,7.03121411E8
2017-11-09,0.02516,0.03506,0.025006,0.032053,1.87162E7,8.31037799E8
2017-11-08,0.021912,0.026393,0.02166,0.025186,6367000.0,6.52999199E8
2017-11-07,0.021846,0.023347,0.021414,0.022195,2539540.0,5.75443552E8
2017-11-06,0.020977,0.023609,0.020534,0.021881,4591160.0,5.6731023E8
2017-11-05,0.022054,0.023006,0.020635,0.020635,2396230.0,5.35005101E8
2017-11-04,0.022641,0.023849,0.02197,0.022022,2626920.0,5.7096854E8
2017-11-03,0.021418,0.023213,0.019827,0.022628,2836080.0,5.86680345E8
2017-11-02,0.023079,0.024977,0.01821,0.021306,6165050.0,5.52399572E8
2017-11-01,0.029127,0.029219,0.022986,0.022986,9382780.0,5.95964829E8
2017-10-31,0.028547,0.030715,0.028075,0.030437,7304450.0,7.8915521E8
2017-10-30,0.028318,0.028874,0.027586,0.028583,3781270.0,7.41070864E8
2017-10-29,0.025831,0.029837,0.025626,0.028607,4746180.0,7.41693114E8
2017-10-28,0.026339,0.026853,0.025593,0.025866,1739460.0,6.70632199E8
2017-10-27,0.027138,0.027463,0.025674,0.026382,2511440.0,6.8400279E8
2017-10-26,0.027409,0.02756,0.026478,0.027132,2437710.0,7.03448092E8
2017-10-25,0.027038,0.027846,0.026107,0.027527,2561430.0,7.13707434E8
2017-10-24,0.025339,0.028956,0.023766,0.027193,7589560.0,7.05027051E8
2017-10-23,0.027684,0.028051,0.024345,0.025454,3517050.0,6.59937283E8
2017-10-22,0.028565,0.028744,0.027093,0.027729,2930210.0,7.18926554E8
2017-10-21,0.030806,0.030806,0.027977,0.028436,5344520.0,7.37267363E8
2017-10-20,0.026982,0.030855,0.026612,0.03063,8716410.0,7.94140985E8
2017-10-19,0.026704,0.027112,0.025772,0.027032,2897720.0,7.00857978E8
2017-10-18,0.027219,0.02736,0.024637,0.026691,2336180.0,6.92011662E8
2017-10-17,0.028953,0.029628,0.025481,0.027217,7039900.0,7.05670042E8
2017-10-16,0.029939,0.030749,0.028577,0.028948,6196030.0,7.50542023E8
2017-10-15,0.032874,0.033641,0.028694,0.030049,7104990.0,7.79072172E8
2017-10-14,0.033876,0.038268,0.029255,0.032465,2.78532E7,8.41719752E8
2017-10-13,0.026061,0.033816,0.025195,0.033641,1.56136E7,8.7221258E8
2017-10-12,0.022538,0.026763,0.021825,0.026252,8680640.0,6.80640048E8
2017-10-11,0.02148,0.022576,0.020976,0.02252,3606720.0,5.83864665E8
2017-10-10,0.022112,0.022446,0.021279,0.021531,2725600.0,5.58243534E8
2017-10-09,0.020344,0.022807,0.020342,0.022114,4663310.0,5.7334346E8
2017-10-08,0.020929,0.023598,0.020147,0.020477,7727460.0,5.30913809E8
2017-10-07,0.018414,0.02105,0.01762,0.020941,7411240.0,5.42936191E8
2017-10-06,0.021359,0.021542,0.01836,0.018539,7780710.0,4.80664553E8
2017-10-05,0.021951,0.022154,0.020859,0.021489,5562510.0,5.57139041E8
2017-10-04,0.020864,0.022806,0.020864,0.021931,9000050.0,5.68619548E8
2017-10-03,0.025757,0.027425,0.02069,0.020816,1.69978E7,5.39692715E8
2017-10-02,0.024607,0.030088,0.019969,0.025932,5.76413E7,6.28899052E8
2017-10-01,0.021678,0.032226,0.017354,0.024969,5.00687E7,0.0
