date,open,high,low,close,volumeUSD,marketCapUSD
2018-01-26,0.0686,0.071055,0.06036,0.06663,3.81401984E8,4.380802065E9
2018-01-25,0.071252,0.073681,0.067022,0.068766,3.62497984E8,4.521220479E9
2018-01-24,0.068596,0.07432,0.066939,0.070421,5.05468992E8,4.630040313E9
2018-01-23,0.07121,0.074035,0.062891,0.068572,4.09592E8,4.50846533E9
2018-01-22,0.071947,0.082809,0.063831,0.071412,6.23766976E8,4.695190197E9
2018-01-21,0.084868,0.085698,0.068421,0.071186,5.61259008E8,4.680357404E9
2018-01-20,0.081158,0.088724,0.080608,0.085201,6.26438976E8,5.601831472E9
2018-01-19,0.082409,0.088133,0.072995,0.080499,7.06521984E8,5.292676896E9
2018-01-18,0.076432,0.110867,0.07354,0.083179,1.392329984E9,5.468875477E9
2018-01-17,0.053796,0.08431,0.044651,0.075623,1.326569984E9,4.972068985E9
2018-01-16,0.076045,0.076371,0.04055,0.054488,6.95308992E8,3.582480937E9
2018-01-15,0.08489,0.097897,0.067721,0.075694,1.013430016E9,4.976737106E9
2018-01-14,0.102634,0.103169,0.084271,0.084782,7.14278976E8,5.574289554E9
2018-01-13,0.108694,0.119219,0.100102,0.103035,8.19091008E8,6.774365012E9
2018-01-12,0.109802,0.112919,0.104891,0.108858,6.79499008E8,7.157216737E9
2018-01-11,0.130827,0.130827,0.097425,0.10908,1.074579968E9,7.171812835E9
2018-01-10,0.12702,0.136777,0.097435,0.129553,1.72992E9,8.51787558E9
2018-01-09,0.154165,0.156468,0.105963,0.124782,1.262109952E9,8.204190953E9
2018-01-08,0.205195,0.205195,0.131582,0.151993,1.53232E9,9.993265019E9
2018-01-07,0.173678,0.199655,0.145697,0.199655,1.750349952E9,1.3126955369E10
2018-01-06,0.224499,0.232172,0.143149,0.174797,2.437349888E9,1.14925868E10
2018-01-05,0.209579,0.300363,0.176712,0.220555,3.864399872E9,1.4501092591E10
2018-01-04,0.09492,0.217114,0.09492,0.207974,4.089410048E9,1.3673914582E10
2018-01-03,0.078648,0.094703,0.068306,0.094703,1.136850048E9,6.226537922E9
2018-01-02,0.05207,0.086989,0.05207,0.078682,1.604039936E9,5.173179556E9
2018-01-01,0.044682,0.052813,0.0434,0.051695,5.16798016E8,3.398826511E9
2017-12-31,0.036129,0.045258,0.034681,0.044752,3.75152E8,2.94233681E9
2017-12-30,0.036357,0.038796,0.031117,0.036413,2.56698E8,2.394062633E9
2017-12-29,0.042007,0.043162,0.034757,0.036348,2.46896992E8,2.389841599E9
2017-12-28,0.036722,0.041974,0.032258,0.041974,2.61940992E8,2.759681757E9
2017-12-27,0.03783,0.041325,0.035362,0.036831,1.73156E8,2.421571677E9
2017-12-26,0.035748,0.045473,0.032838,0.037832,2.63744992E8,2.487352744E9
2017-12-25,0.036706,0.041792,0.033296,0.035177,1.8961E8,2.312850466E9
2017-12-24,0.051473,0.051742,0.033265,0.036209,2.30931008E8,2.380650002E9
2017-12-23,0.0403,0.057063,0.035975,0.051791,5.03996992E8,3.405171211E9
2017-12-22,0.045662,0.04637,0.022616,0.039074,4.9438E8,2.569044873E9
2017-12-21,0.049966,0.070908,0.039734,0.045969,4.60308E8,3.022385235E9
2017-12-20,0.046852,0.048883,0.036669,0.048883,3.17193984E8,3.213968893E9
2017-12-19,0.044442,0.053959,0.040145,0.046848,2.35095008E8,3.080158171E9
2017-12-18,0.036372,0.046912,0.032634,0.044589,3.69401984E8,2.93162643E9
2017-12-17,0.03767,0.041387,0.034599,0.03619,3.38444992E8,2.379440235E9
2017-12-16,0.018405,0.037327,0.018405,0.036271,3.36496E8,2.38472639E9
2017-12-15,0.01742,0.018434,0.01458,0.018434,1.3971E8,1.211975881E9
2017-12-14,0.016445,0.020064,0.015114,0.01769,1.92816992E8,1.163085525E9
2017-12-13,0.007614,0.018094,0.006823,0.01646,1.74319008E8,1.082215248E9
2017-12-12,0.005177,0.007675,0.004903,0.007613,4.86991E7,5.00556769E8
2017-12-11,0.004436,0.005282,0.004383,0.005282,2.01372E7,3.47251051E8
2017-12-10,0.004452,0.00463,0.003489,0.004408,1.81452E7,2.8980028E8
2017-12-09,0.004441,0.004789,0.004305,0.004473,1.75205E7,2.94110074E8
2017-12-08,0.004311,0.004731,0.003682,0.004394,2.16056E7,2.88925829E8
2017-12-07,0.003134,0.005808,0.002974,0.004275,4.42153E7,2.81044594E8
2017-12-06,0.002068,0.004077,0.002068,0.003055,3.33147E7,2.00849551E8
2017-12-05,0.002139,0.002184,0.002058,0.002085,8749920.0,1.37083666E8
2017-12-04,0.002124,0.002169,0.002049,0.002144,1.04473E7,1.40959522E8
2017-12-03,0.00208,0.002204,0.002034,0.002116,7261200.0,1.3912186E8
2017-12-02,0.00211,0.002212,0.002032,0.002073,5760180.0,1.36282196E8
2017-12-01,0.002241,0.002247,0.002057,0.002118,6294070.0,1.39260589E8
2017-11-30,0.00209,0.0023,0.002031,0.002244,4155450.0,1.47526452E8
2017-11-29,0.00231,0.00261,0.001935,0.002068,7852660.0,1.35985014E8
2017-11-28,0.002062,0.00239,0.001991,0.002308,6065010.0,1.51748143E8
2017-11-27,0.002151,0.002225,0.002009,0.002062,6405580.0,1.35546474E8
2017-11-26,0.00205,0.00219,0.001971,0.002138,6245890.0,1.40471933E8
2017-11-25,0.002027,0.002109,0.001993,0.002048,4704770.0,1.34371881E8
2017-11-24,0.002106,0.002163,0.001969,0.002025,4204470.0,1.32859497E8
2017-11-23,0.002311,0.002429,0.002043,0.002105,4402340.0,1.38114458E8
2017-11-22,0.002146,0.00254,0.002122,0.002302,4119730.0,1.51069127E8
2017-11-21,0.002148,0.002199,0.002005,0.002143,3417520.0,1.40637285E8
2017-11-20,0.001993,0.002185,0.001993,0.002134,3909200.0,1.40003462E8
2017-11-19,0.00202,0.002113,0.001951,0.002002,4289470.0,1.31331366E8
2017-11-18,0.00198,0.002043,0.001906,0.002028,5709820.0,1.33063554E8
2017-11-17,0.002187,0.002189,0.001949,0.001984,5720510.0,1.30179198E8
2017-11-16,0.002323,0.002338,0.001823,0.002209,5082450.0,1.44951353E8
2017-11-15,0.002444,0.0025,0.002188,0.002322,5008060.0,1.52374829E8
2017-11-14,0.002111,0.002566,0.002063,0.002485,4040400.0,1.63054688E8
2017-11-13,0.001795,0.002146,0.001771,0.002112,2889150.0,1.38562596E8
2017-11-12,0.002006,0.002006,0.001684,0.001783,2174370.0,1.16811866E8
2017-11-11,0.002026,0.002298,0.00189,0.002003,1748460.0,1.31269352E8
2017-11-10,0.002335,0.00235,0.001989,0.002013,2193620.0,1.3188204E8
2017-11-09,0.002304,0.002438,0.002285,0.002344,2924350.0,1.53598083E8
2017-11-08,0.002173,0.002357,0.002173,0.002338,2839470.0,1.53207535E8
2017-11-07,0.002145,0.002263,0.002099,0.002184,1497470.0,1.43082119E8
2017-11-06,0.002213,0.002289,0.002074,0.002125,1719120.0,1.39271654E8
2017-11-05,0.002126,0.002299,0.00212,0.002219,1762660.0,1.45381503E8
2017-11-04,0.002228,0.002325,0.002123,0.002128,1696040.0,1.39440717E8
2017-11-03,0.002304,0.002373,0.002115,0.002227,1588360.0,1.45953564E8
2017-11-02,0.002524,0.002624,0.002141,0.002312,1429590.0,1.51486765E8
2017-11-01,0.002782,0.002797,0.002442,0.00251,1398750.0,1.64505906E8
2017-10-31,0.00276,0.003246,0.002696,0.002814,1805800.0,1.84364225E8
2017-10-30,0.002951,0.003177,0.002432,0.002784,1347640.0,1.82150779E8
2017-10-29,0.002988,0.003186,0.002932,0.002956,1605430.0,1.93429291E8
2017-10-28,0.003059,0.003109,0.002809,0.002999,1031720.0,1.96233543E8
2017-10-27,0.00284,0.003214,0.002782,0.003051,1589480.0,1.99632538E8
2017-10-26,0.003029,0.003048,0.002588,0.002841,794428.0,1.85865138E8
2017-10-25,0.002656,0.003287,0.002635,0.003033,715742.0,1.98414919E8
2017-10-24,0.002425,0.002722,0.002365,0.002632,297411.0,1.72231865E8
2017-10-23,0.002575,0.002624,0.002293,0.002428,221618.0,1.58844708E8
2017-10-22,0.002306,0.002606,0.002306,0.002583,244796.0,1.6899413E8
2017-10-21,0.001953,0.002332,0.001862,0.002298,243113.0,1.50374752E8
2017-10-20,0.001916,0.002126,0.001901,0.001942,211546.0,1.27068308E8
2017-10-19,0.002094,0.002137,0.001887,0.001915,325575.0,1.25279422E8
2017-10-18,0.001943,0.002106,0.00183,0.002095,189768.0,1.36990754E8
2017-10-17,0.002156,0.002243,0.001907,0.001944,116008.0,1.27108261E8
2017-10-16,0.002287,0.002337,0.002008,0.002156,152645.0,1.4101974E8
2017-10-15,0.002378,0.00246,0.002078,0.002286,116033.0,1.49467466E8
2017-10-14,0.002114,0.002498,0.002087,0.002394,121404.0,1.56540589E8
2017-10-13,0.002345,0.00251,0.002022,0.002113,184709.0,1.38163286E8
2017-10-12,0.002471,0.002548,0.002197,0.002345,136756.0,1.53334272E8
2017-10-11,0.002289,0.002553,0.002258,0.00247,289055.0,1.61521072E8
2017-10-10,0.002186,0.002285,0.001963,0.002225,215705.0,1.45534611E8
2017-10-09,0.002567,0.002719,0.001943,0.002181,350960.0,1.42021024E8
2017-10-08,0.002565,0.002854,0.002326,0.00253,239490.0,1.64739648E8
2017-10-07,0.002995,0.004173,0.00224,0.002459,352974.0,1.6013211E8
2017-10-06,0.003321,0.003354,0.002815,0.002996,478330.0,1.198216E8
2017-10-05,0.003269,0.003488,0.002942,0.00332,704167.0,1.328088E8
2017-10-04,0.002469,0.003521,0.0024,0.00325,1072200.0,1.300096E8
2017-10-03,0.002748,0.003186,0.002128,0.002447,822107.0,9.78604E7
2017-10-02,0.001848,0.003177,0.001768,0.002803,887622.0,1.121204E8
2017-10-01,0.002261,0.002269,0.001806,0.001848,72807.1,1.8600627E7
2017-09-30,0.001983,0.002621,0.001763,0.002261,53734.1,2.2757253E7
2017-09-29,0.002901,0.002973,0.001487,0.001983,58161.5,1.9961572E7
2017-09-28,0.002563,0.003474,0.001816,0.002906,69531.8,2.9255845E7
2017-09-27,0.001736,0.003495,0.001659,0.002561,35671.1,0.0
2017-09-26,0.001777,0.002104,0.001619,0.001738,61508.1,0.0
2017-09-25,0.002251,0.005656,0.001465,0.001777,106284.0,0.0
2017-09-24,0.002346,0.002427,0.002086,0.002246,50022.7,0.0
2017-09-23,0.001934,0.002346,0.001924,0.002346,42314.3,0.0
2017-09-22,0.002079,0.002172,0.001852,0.001951,38829.3,0.0
2017-09-21,0.002638,0.003173,0.001935,0.002079,99852.5,0.0
2017-09-20,0.002306,0.003199,0.002039,0.002647,83399.3,0.0
2017-09-19,0.003273,0.023238,0.001746,0.002291,158416.0,0.0
2017-09-18,0.003324,0.003438,0.002534,0.003263,159158.0,0.0
2017-09-17,0.001836,0.003879,0.001781,0.00332,124998.0,0.0
2017-09-16,0.001815,0.017671,0.001371,0.001831,54534.7,0.0
2017-09-15,0.001419,0.001831,0.001091,0.001801,26474.8,0.0
2017-09-14,0.002006,0.002479,0.001298,0.001427,58769.7,0.0
2017-09-13,0.002051,0.002447,0.001711,0.001988,48512.0,0.0
