date,open,high,low,close,volumeUSD,marketCapUSD
2018-03-31,6892.48,7207.85,6863.52,6973.53,4.55326976E9,1.18204645927E11
2018-03-30,7171.45,7276.66,6683.93,6890.52,6.289509888E9,1.16786562165E11
2018-03-29,7979.07,7994.33,7081.38,7165.7,6.361229824E9,1.21436043045E11
2018-03-28,7836.83,8122.89,7809.17,7954.48,4.935289856E9,1.34788265876E11
2018-03-27,8200.0,8232.78,7797.28,7833.04,5.37825024E9,1.3271705315E11
2018-03-26,8498.47,8530.08,7921.43,8209.4,5.921039872E9,1.39078211968E11
2018-03-25,8612.81,8682.01,8449.1,8495.78,4.569880064E9,1.4391426531E11
2018-03-24,8901.95,8996.18,8665.7,8668.12,5.664600064E9,1.46818882936E11
2018-03-23,8736.25,8879.62,8360.62,8879.62,5.954120192E9,1.50383574951E11
2018-03-22,8939.44,9100.71,8564.9,8728.47,5.530390016E9,1.4780922025E11
2018-03-21,8937.48,9177.37,8846.33,8929.28,6.043129856E9,1.5119391744E11
2018-03-20,8619.67,9051.02,8389.89,8913.47,6.361789952E9,1.50909503835E11
2018-03-19,8344.12,8675.87,8182.4,8630.65,6.729110016E9,1.46107514353E11
2018-03-18,7890.52,8245.51,7397.99,8223.68,6.639190016E9,1.39201713268E11
2018-03-17,8321.91,8346.53,7812.82,7916.88,4.426149888E9,1.33993486925E11
2018-03-16,8322.91,8585.15,8005.31,8338.35,5.28937984E9,1.41111773179E11
2018-03-15,8290.76,8428.35,7783.05,8300.86,6.834429952E9,1.40460819364E11
2018-03-14,9214.65,9355.85,8068.59,8269.81,6.438230016E9,1.3992084355E11
2018-03-13,9173.04,9470.38,8958.19,9194.85,5.99113984E9,1.55555594312E11
2018-03-12,9602.93,9937.5,8956.43,9205.12,6.457399808E9,1.55710928717E11
2018-03-11,8852.78,9711.89,8607.12,9578.63,6.296370176E9,1.62009710243E11
2018-03-10,9350.59,9531.32,8828.47,8866.0,5.386319872E9,1.4993979715E11
2018-03-09,9414.69,9466.35,8513.03,9337.55,8.704190464E9,1.57898203939E11
2018-03-08,9951.44,10147.4,9335.87,9395.01,7.186089984E9,1.58852238332E11
2018-03-07,10803.9,10929.5,9692.12,9965.57,8.797910016E9,1.68479670395E11
2018-03-06,11500.1,11500.1,10694.3,10779.9,6.832169984E9,1.82225316082E11
2018-03-05,11532.4,11704.1,11443.9,11573.3,6.468539904E9,1.95614809925E11
2018-03-04,11497.4,11512.6,11136.1,11512.6,6.08414976E9,1.94567395376E11
2018-03-03,11101.9,11528.2,11002.4,11489.7,6.69057024E9,1.94159120569E11
2018-03-02,10977.4,11189.0,10850.1,11086.4,7.62059008E9,1.87318996197E11
2018-03-01,10385.0,11052.3,10352.7,10951.0,7.317279744E9,1.85009753075E11
2018-02-28,10687.2,11089.8,10393.1,10397.9,6.936189952E9,1.75644310997E11
2018-02-27,10393.9,10878.5,10246.1,10725.6,6.96617984E9,1.8115886982E11
2018-02-26,9669.43,10475.0,9501.73,10366.7,7.28769024E9,1.7507606401E11
2018-02-25,9796.42,9923.22,9407.06,9664.73,5.706939904E9,1.63204062358E11
2018-02-24,10287.7,10597.2,9546.97,9813.07,6.917929984E9,1.65687799108E11
2018-02-23,9937.07,10487.3,9734.56,10301.1,7.739500032E9,1.7390935086E11
2018-02-22,10660.4,11039.1,9939.09,10005.0,8.040079872E9,1.68892273935E11
2018-02-21,11372.2,11418.5,10479.1,10690.4,9.405339648E9,1.8044245982E11
2018-02-20,11231.8,11958.5,11231.8,11403.7,9.926540288E9,1.92457815912E11
2018-02-19,10552.6,11273.8,10513.2,11225.3,7.652089856E9,1.89426791571E11
2018-02-18,11123.4,11349.8,10326.0,10551.8,8.744009728E9,1.78040648022E11
2018-02-17,10207.5,11139.5,10149.4,11112.7,8.660880384E9,1.87482083882E11
2018-02-16,10135.7,10324.1,9824.82,10233.9,7.296159744E9,1.72637061144E11
2018-02-15,9488.32,10234.8,9395.58,10166.4,9.062540288E9,1.71477807437E11
2018-02-14,8599.92,9518.54,8599.92,9494.63,7.909819904E9,1.60131558835E11
2018-02-13,8926.72,8958.47,8455.41,8598.31,5.696719872E9,1.44995984203E11
2018-02-12,8141.43,8985.92,8141.43,8926.57,6.256439808E9,1.50513128412E11
2018-02-11,8616.13,8616.13,7931.1,8129.97,6.122189824E9,1.37064586975E11
2018-02-10,8720.08,9122.55,8295.47,8621.9,7.780960256E9,1.45341842785E11
2018-02-09,8271.84,8736.98,7884.71,8736.98,6.784820224E9,1.47266052809E11
2018-02-08,7637.86,8558.77,7637.86,8265.59,9.346750464E9,1.39306699929E11
2018-02-07,7755.49,8509.11,7236.79,7621.3,9.16928E9,1.28435001186E11
2018-02-06,7051.75,7850.7,6048.26,7754.0,1.399980032E10,1.30658094648E11
2018-02-05,8270.54,8364.84,6756.68,6955.27,9.285289984E9,1.17184385122E11
2018-02-04,9175.7,9334.87,8031.22,8277.01,7.073549824E9,1.39433682759E11
2018-02-03,8852.12,9430.75,8251.63,9174.91,7.26379008E9,1.54540000411E11
2018-02-02,9142.28,9142.28,7796.49,8830.75,1.2726899712E10,1.48725283812E11
2018-02-01,10237.3,10288.8,8812.28,9170.54,9.959400448E9,1.54428564694E11
2018-01-31,10108.2,10381.6,9777.42,10221.1,8.041160192E9,1.72099559942E11
2018-01-30,11306.8,11307.2,10036.2,10106.3,8.63785984E9,1.70151556678E11
2018-01-29,11755.5,11875.6,11179.2,11296.4,7.107359744E9,1.9016444483E11
2018-01-28,11475.3,12040.3,11475.3,11786.3,8.350360064E9,1.98389948175E11
2018-01-27,11174.9,11614.9,10989.2,11440.7,7.583269888E9,1.92550550498E11
2018-01-26,11256.0,11656.7,10470.3,11171.4,9.746199552E9,1.87995804677E11
2018-01-25,11421.7,11785.7,11057.4,11259.4,8.87316992E9,1.89455303273E11
2018-01-24,10903.4,11501.4,10639.8,11359.4,9.940989952E9,1.91115225673E11
2018-01-23,10944.5,11377.6,10129.7,10868.4,9.660609536E9,1.82830257191E11
2018-01-22,11633.1,11966.4,10240.2,10931.4,1.053740032E10,1.83866421285E11
2018-01-21,12889.2,12895.9,11288.2,11600.1,9.935179776E9,1.95089460991E11
2018-01-20,11656.2,13103.0,11656.2,12899.2,1.1801700352E10,2.1690761983E11
2018-01-19,11429.8,11992.8,11172.1,11607.4,1.0740400128E10,1.95158837709E11
2018-01-18,11198.8,12107.3,10942.5,11474.9,1.5020399616E10,1.92907550324E11
2018-01-17,11431.1,11678.0,9402.29,11188.6,1.8830600192E10,1.88070430523E11
2018-01-16,13836.1,13843.1,10194.9,11490.5,1.8853799936E10,1.93121120762E11
2018-01-15,13767.3,14445.5,13641.7,13819.8,1.2750799872E10,2.32242775485E11
2018-01-14,14370.8,14511.8,13268.0,13772.0,1.1084099584E10,2.31413491364E11
2018-01-13,13952.4,14659.5,13952.4,14360.2,1.2763599872E10,2.4126859224E11
2018-01-12,13453.9,14229.9,13158.1,13980.6,1.206569984E10,2.34865160377E11
2018-01-11,14968.2,15018.8,13105.9,13405.8,1.6534099968E10,2.2517872405E11
2018-01-10,14588.5,14973.3,13691.2,14973.3,1.8500800512E10,2.51472635522E11
2018-01-09,15123.7,15497.5,14424.0,14595.4,1.6659999744E10,2.45095808695E11
2018-01-08,16476.2,16537.9,14208.2,15170.1,1.8413899776E10,2.54715263101E11
2018-01-07,17527.3,17579.6,16087.7,16477.6,1.5866000384E10,2.76634797271E11
2018-01-06,17462.1,17712.4,16764.6,17527.0,1.8314600448E10,2.94217423675E11
2018-01-05,15477.2,17705.2,15202.8,17429.5,2.3840899072E10,2.92544135538E11
2018-01-04,15270.7,15739.7,14522.2,15599.2,2.1783199744E10,2.6179532111E11
2018-01-03,14978.2,15572.8,14844.5,15201.0,1.687190016E10,2.55080562912E11
2018-01-02,13625.0,15444.6,13163.6,14982.1,1.6846600192E10,2.51377913955E11
2018-01-01,14112.2,14112.2,13154.7,13657.2,1.02912E10,2.29119155396E11
2017-12-31,12897.7,14377.4,12755.6,14156.4,1.213629952E10,2.3746582398E11
2017-12-30,14681.9,14681.9,12350.1,12952.2,1.4452599808E10,2.17239803085E11
2017-12-29,14695.8,15279.0,14307.0,14656.2,1.302550016E10,2.45793634125E11
2017-12-28,15864.1,15888.4,13937.3,14606.5,1.2336499712E10,2.44929825575E11
2017-12-27,16163.5,16930.9,15114.3,15838.5,1.2487600128E10,2.6555917205E11
2017-12-26,14036.6,16461.2,14028.9,16099.8,1.345430016E10,2.69908107763E11
2017-12-25,13995.9,14593.0,13448.9,14026.6,1.0664699904E10,2.35126843805E11
2017-12-24,14608.2,14626.0,12747.7,13925.8,1.1572299776E10,2.33414163395E11
2017-12-23,13948.7,15603.2,13828.8,14699.2,1.3086000128E10,2.4634921391E11
2017-12-22,15898.0,15943.4,11833.0,13831.8,2.2197999616E10,2.31788283457E11
2017-12-21,16642.4,17567.7,15342.7,15802.9,1.6516599808E10,2.6478865153E11
2017-12-20,17760.3,17934.7,16077.7,16624.6,2.2149699584E10,2.78528964015E11
2017-12-19,19118.3,19177.8,17275.4,17776.7,1.689449984E10,2.97801055828E11
2017-12-18,19106.4,19371.0,18355.9,19114.2,1.4839499776E10,3.2017431852E11
2017-12-17,19475.8,20089.0,18974.1,19140.8,1.3314599936E10,3.2057656885E11
2017-12-16,17760.3,19716.7,17515.3,19497.4,1.2740599808E10,3.2650248553E11
2017-12-15,16601.3,18154.1,16601.3,17706.9,1.4309999616E10,2.96482120238E11
2017-12-14,16384.6,17085.8,16185.9,16564.0,1.3777399808E10,2.77310347E11
2017-12-13,17500.0,17653.1,16039.7,16408.2,1.2976900096E10,2.74663619978E11
2017-12-12,16919.8,17781.8,16571.6,17415.4,1.4603799552E10,2.9148393571E11
2017-12-11,15427.4,17513.9,15404.8,16936.8,1.2153900032E10,2.8343988852E11
2017-12-10,15168.4,15850.6,13226.6,15455.4,1.3433299968E10,2.58615393665E11
2017-12-09,16523.3,16783.0,13674.9,15178.2,1.3911300096E10,2.53946084745E11
2017-12-08,17802.9,18353.4,14336.9,16569.4,2.1135998976E10,2.77185764485E11
2017-12-07,14266.1,17899.7,14057.3,17899.7,1.795069952E10,2.99405364249E11
2017-12-06,11923.4,14369.1,11923.4,14291.5,1.2656300032E10,2.39024437136E11
2017-12-05,11685.7,12032.0,11604.6,11916.7,6.89526016E9,1.9927835042E11
2017-12-04,11315.4,11657.2,11081.8,11657.2,6.132409856E9,1.9491275545E11
2017-12-03,11082.7,11858.7,10862.0,11323.2,6.60830976E9,1.8930238992E11
2017-12-02,10978.3,11320.2,10905.1,11074.6,5.138500096E9,1.85122039035E11
2017-12-01,10198.6,11046.7,9694.65,10975.6,6.783119872E9,1.83444663767E11
2017-11-30,9906.79,10801.0,9202.05,10233.6,8.310689792E9,1.710200856E11
2017-11-29,10077.4,11517.4,9601.03,9888.61,1.1568799744E10,1.65233728795E11
2017-11-28,9823.43,10125.7,9736.3,10058.8,6.348819968E9,1.68056012886E11
2017-11-27,9352.72,9818.35,9352.72,9818.35,5.653320192E9,1.6401946409E11
2017-11-26,8789.04,9522.93,8775.59,9330.55,5.475579904E9,1.55850742551E11
2017-11-25,8241.71,8790.92,8191.15,8790.92,4.342060032E9,1.46820557006E11
2017-11-24,8074.02,8374.16,7940.93,8253.69,5.058610176E9,1.37831976173E11
2017-11-23,8232.38,8267.4,8038.77,8038.77,4.225179904E9,1.34227860479E11
2017-11-22,8077.95,8302.26,8075.47,8253.55,3.633530112E9,1.37797862084E11
2017-11-21,8205.74,8348.66,7762.71,8071.26,4.277609984E9,1.3473969348E11
2017-11-20,8039.07,8336.86,7949.36,8200.64,3.488450048E9,1.36881802624E11
2017-11-19,7766.03,8101.91,7694.1,8036.49,3.149319936E9,1.34124196206E11
2017-11-18,7697.21,7884.99,7463.44,7790.15,3.667190016E9,1.29997247838E11
2017-11-17,7853.57,8004.59,7561.09,7708.99,4.651670016E9,1.28621507062E11
2017-11-16,7323.24,7967.38,7176.58,7871.69,5.123809792E9,1.31328418537E11
2017-11-15,6634.76,7342.25,6634.76,7315.54,4.200880128E9,1.22035826506E11
2017-11-14,6561.48,6764.98,6461.75,6635.75,3.197110016E9,1.10683148744E11
2017-11-13,5938.25,6811.19,5844.29,6559.49,6.26324992E9,1.09400650105E11
2017-11-12,6295.45,6625.05,5519.01,5950.07,8.957349888E9,9.9226193603E10
2017-11-11,6618.61,6873.15,6204.22,6357.6,4.908680192E9,1.06016076151E11
2017-11-10,7173.73,7312.0,6436.87,6618.14,5.208249856E9,1.10354089394E11
2017-11-09,7446.83,7446.83,7101.52,7143.58,3.226249984E9,1.1910473075E11
2017-11-08,7141.38,7776.42,7114.02,7459.69,4.602200064E9,1.24360767999E11
2017-11-07,7023.1,7253.32,7023.1,7144.38,2.326340096E9,1.19091456315E11
2017-11-06,7403.22,7445.77,7007.31,7022.76,3.111899904E9,1.17050623317E11
2017-11-05,7404.52,7617.48,7333.19,7407.41,2.380410112E9,1.2344920617E11
2017-11-04,7164.48,7492.86,7031.28,7379.95,2.483800064E9,1.22978748805E11
2017-11-03,7087.53,7461.29,7002.94,7207.76,3.369860096E9,1.20097405359E11
2017-11-02,6777.77,7367.33,6758.72,7078.5,4.65377024E9,1.1793338078E11
2017-11-01,6440.97,6767.31,6377.88,6767.31,2.870320128E9,1.12735345036E11
2017-10-31,6132.02,6470.43,6103.33,6468.4,2.311379968E9,1.07743731291E11
2017-10-30,6114.85,6214.99,6040.85,6130.53,1.772150016E9,1.02105356519E11
2017-10-29,5754.44,6255.71,5724.58,6153.85,2.85904E9,1.0248244559E11
2017-10-28,5787.82,5876.72,5689.19,5753.09,1.40392E9,9.5797359518E10
2017-10-27,5899.74,5988.39,5728.82,5780.9,1.710130048E9,9.625429736E10
2017-10-26,5747.95,5976.8,5721.22,5904.83,1.90504E9,9.8310176011E10
2017-10-25,5524.6,5754.33,5397.88,5750.8,1.966989952E9,9.573263022E10
2017-10-24,5935.52,5935.52,5504.18,5526.64,2.735699968E9,9.19882258E10
2017-10-23,6006.0,6075.59,5732.47,5930.32,2.401840128E9,9.8695054084E10
2017-10-22,6036.66,6076.26,5792.34,6008.42,2.034630016E9,9.9981911326E10
2017-10-21,5996.79,6194.88,5965.07,6031.6,2.207099904E9,1.00353682389E11
2017-10-20,5708.11,6060.11,5627.23,6011.45,2.354429952E9,1.00007083345E11
2017-10-19,5583.74,5744.35,5531.06,5708.52,1.780540032E9,9.4954808115E10
2017-10-18,5603.82,5603.82,5151.44,5590.69,2.399269888E9,9.2982539106E10
2017-10-17,5741.58,5800.35,5472.72,5605.51,1.821570048E9,9.3218297189E10
2017-10-16,5687.57,5776.23,5544.21,5725.59,2.008070016E9,9.5203392843E10
2017-10-15,5835.96,5852.48,5478.61,5678.19,1.976039936E9,9.4403031755E10
2017-10-14,5643.53,5837.7,5591.64,5831.79,1.669030016E9,9.6942498331E10
2017-10-13,5464.16,5840.3,5436.85,5647.21,3.615480064E9,9.3864253934E10
2017-10-12,4829.58,5446.91,4822.0,5446.91,2.791610112E9,9.0525666972E10
2017-10-11,4789.25,4873.73,4751.63,4826.48,1.222279936E9,8.020523802E10
2017-10-10,4776.21,4922.17,4765.1,4781.99,1.597139968E9,7.9457603224E10
2017-10-09,4614.52,4878.71,4564.25,4772.02,1.968739968E9,7.9282158943E10
2017-10-08,4429.67,4624.14,4405.64,4610.48,1.313869952E9,7.658929376E10
2017-10-07,4369.35,4443.88,4321.05,4426.89,9.06928E8,7.3529314833E10
2017-10-06,4324.46,4413.27,4320.53,4370.81,1.069939968E9,7.2589262957E10
2017-10-05,4229.88,4362.64,4164.05,4328.41,1.161769984E9,7.1876277937E10
2017-10-04,4319.37,4352.31,4210.42,4229.36,1.116770048E9,7.0225033578E10
2017-10-03,4408.46,4432.47,4258.89,4317.48,1.288019968E9,7.1681069637E10
2017-10-02,4395.81,4470.23,4377.46,4409.32,1.431730048E9,7.3195646776E10
2017-10-01,4341.05,4403.74,4269.81,4403.74,1.208210048E9,7.3094870674E10
2017-09-30,4166.11,4358.43,4160.86,4338.71,1.207449984E9,7.2008428789E10
2017-09-29,4171.62,4214.63,4039.29,4163.07,1.367049984E9,6.908614665E10
2017-09-28,4197.13,4279.31,4109.7,4174.73,1.71232E9,6.9270823146E10
2017-09-27,3892.94,4210.05,3884.82,4200.67,1.68688E9,6.9691950752E10
2017-09-26,3928.41,3969.89,3869.9,3892.35,1.043740032E9,6.4569365079E10
2017-09-25,3681.58,3950.25,3681.58,3926.07,1.374210048E9,6.5122213849E10
2017-09-24,3796.15,3796.15,3666.9,3682.84,7.68014976E8,6.1081971156E10
2017-09-23,3629.92,3819.21,3594.58,3792.4,9.28113984E8,6.2892069389E10
2017-09-22,3628.02,3758.27,3553.53,3630.7,1.194829952E9,6.0203040223E10
2017-09-21,3901.47,3916.42,3613.63,3631.04,1.411480064E9,6.0202370872E10
2017-09-20,3916.36,4031.39,3857.73,3905.95,1.213830016E9,6.4751811835E10
2017-09-19,4073.79,4094.07,3868.87,3924.97,1.563980032E9,6.5061185838E10
2017-09-18,3591.09,4079.23,3591.09,4065.2,1.943209984E9,6.737794599E10
2017-09-17,3606.28,3664.81,3445.64,3582.88,1.239149952E9,5.9377995376E10
2017-09-16,3637.75,3808.84,3487.79,3625.04,1.8184E9,6.0068678195E10
2017-09-15,3166.3,3733.45,2946.62,3637.52,4.148069888E9,6.0267886368E10
2017-09-14,3875.37,3920.6,3153.86,3154.95,2.716310016E9,5.2265453816E10
2017-09-13,4131.98,4131.98,3789.92,3882.59,2.21940992E9,6.4311123695E10
2017-09-12,4168.88,4344.65,4085.22,4130.81,1.864530048E9,6.8412822896E10
2017-09-11,4122.47,4261.67,4099.4,4161.27,1.557330048E9,6.8907352119E10
2017-09-10,4229.34,4245.44,3951.04,4122.94,1.679090048E9,6.8263826801E10
2017-09-09,4229.81,4308.82,4114.11,4226.06,1.386230016E9,6.9963847482E10
2017-09-08,4605.16,4661.0,4075.18,4228.75,2.700890112E9,6.9999555938E10
2017-09-07,4589.14,4655.04,4491.33,4599.88,1.844620032E9,7.6132843874E10
2017-09-06,4376.59,4617.25,4376.59,4597.12,2.172100096E9,7.6077049312E10
2017-09-05,4228.29,4427.84,3998.11,4376.53,2.69796992E9,7.2417728536E10
2017-09-04,4591.63,4591.63,4108.4,4236.31,2.987330048E9,7.0087101256E10
2017-09-03,4585.27,4714.08,4417.59,4582.96,1.933190016E9,7.5812181334E10
2017-09-02,4901.42,4975.04,4469.24,4578.77,2.722139904E9,7.5734114962E10
2017-09-01,4701.76,4892.01,4678.53,4892.01,2.599079936E9,8.0905039782E10
2017-08-31,4555.59,4736.05,4549.4,4703.39,1.944930048E9,7.7775374625E10
2017-08-30,4570.36,4626.52,4471.41,4565.3,1.937849984E9,7.5482724984E10
2017-08-29,4389.21,4625.68,4352.13,4579.02,2.48608E9,7.5699786263E10
2017-08-28,4384.45,4403.93,4224.64,4382.66,1.959330048E9,7.2445588933E10
2017-08-27,4345.1,4416.59,4317.29,4382.88,1.537459968E9,7.2441993792E10
2017-08-26,4372.06,4379.28,4269.52,4352.4,1.511609984E9,7.1929882019E10
2017-08-25,4332.82,4455.7,4307.35,4371.6,1.727970048E9,7.2241507489E10
2017-08-24,4137.6,4376.39,4130.26,4334.68,2.037750016E9,7.1625870868E10
2017-08-23,4089.01,4255.78,4078.41,4151.52,2.369819904E9,6.859395417E10
2017-08-22,3998.35,4128.76,3674.58,4100.52,3.764239872E9,6.7743202431E10
2017-08-21,4090.48,4109.14,3988.6,4001.74,2.800890112E9,6.6106992038E10
2017-08-20,4189.31,4196.29,4069.88,4087.66,2.109769984E9,6.7520478838E10
2017-08-19,4137.75,4243.26,3970.55,4193.7,2.975820032E9,6.9265141208E10
2017-08-18,4324.34,4370.13,4015.4,4160.62,2.94171008E9,6.8710871037E10
2017-08-17,4384.44,4484.7,4243.71,4331.69,2.553359872E9,7.1527949443E10
2017-08-16,4200.34,4381.23,3994.42,4376.63,2.272039936E9,7.2260183303E10
2017-08-15,4326.99,4455.97,3906.18,4181.93,3.258050048E9,6.9038855081E10
2017-08-14,4066.1,4325.13,3989.16,4325.13,2.46308992E9,7.1394704654E10
2017-08-13,3880.04,4208.39,3857.8,4073.26,3.15908992E9,6.7230528989E10
2017-08-12,3650.63,3949.92,3613.7,3884.71,2.219589888E9,6.4111163866E10
2017-08-11,3373.82,3679.72,3372.12,3650.62,2.021190016E9,6.0241844923E10
2017-08-10,3341.84,3453.45,3319.47,3381.28,1.515110016E9,5.579112E10
2017-08-09,3420.4,3422.76,3247.67,3342.47,1.46896E9,5.5145196472E10
2017-08-08,3370.22,3484.85,3345.83,3419.94,1.752760064E9,5.6417337745E10
2017-08-07,3212.78,3397.68,3180.89,3378.94,1.482279936E9,5.5734179251E10
2017-08-06,3257.61,3293.29,3155.6,3213.94,1.105030016E9,5.3006426108E10
2017-08-05,2897.63,3290.01,2874.83,3252.91,1.945699968E9,5.3643452554E10
2017-08-04,2806.93,2899.33,2743.72,2895.89,1.00212E9,4.7749461443E10
2017-08-03,2709.56,2813.31,2685.14,2804.73,8.04796992E8,4.623997079E10
2017-08-02,2727.13,2762.53,2668.59,2710.67,1.094950016E9,4.4684649516E10
2017-08-01,2871.3,2921.35,2685.61,2718.26,1.324669952E9,4.4804603885E10
2017-07-31,2763.24,2889.62,2720.61,2875.34,8.60574976E8,4.7388334773E10
2017-07-30,2724.39,2758.53,2644.85,2757.18,7.05942976E8,4.5435913868E10
2017-07-29,2807.02,2808.76,2692.8,2726.45,8.03745984E8,4.4924534585E10
2017-07-28,2679.73,2897.45,2679.73,2809.01,1.380099968E9,4.6279316161E10
2017-07-27,2538.71,2693.32,2529.34,2671.78,7.89104E8,4.4013533097E10
2017-07-26,2577.77,2610.76,2450.8,2529.45,9.37404032E8,4.1663929265E10
2017-07-25,2757.5,2768.08,2480.96,2576.48,1.460089984E9,4.2433788244E10
2017-07-24,2732.7,2777.26,2699.19,2754.86,8.66473984E8,4.5366654309E10
2017-07-23,2808.1,2832.18,2653.94,2730.4,1.07284E9,4.4957775265E10
2017-07-22,2668.63,2862.42,2657.71,2810.12,1.177129984E9,4.6264340367E10
2017-07-21,2838.41,2838.41,2621.85,2667.76,1.489449984E9,4.3915296559E10
2017-07-20,2269.89,2900.7,2269.89,2817.6,2.249260032E9,4.637642808E10
2017-07-19,2323.08,2397.17,2260.23,2273.43,1.245100032E9,3.7415031061E10
2017-07-18,2233.52,2387.61,2164.77,2318.88,1.512450048E9,3.8158677672E10
2017-07-17,1932.62,2230.49,1932.62,2228.41,1.20176E9,3.6665393517E10
2017-07-16,1991.98,2058.77,1843.03,1929.82,1.182870016E9,3.1748939343E10
2017-07-15,2230.12,2231.14,1990.41,1998.86,9.93608E8,3.28807213E10
2017-07-14,2360.59,2363.25,2183.22,2233.34,8.82502976E8,3.6734255488E10
2017-07-13,2402.7,2425.22,2340.83,2357.9,8.35769984E8,3.8778935907E10
2017-07-12,2332.77,2423.71,2275.14,2398.84,1.117410048E9,3.9447604438E10
2017-07-11,2385.89,2413.47,2296.81,2337.79,1.32976E9,3.8438497236E10
2017-07-10,2525.25,2537.16,2321.13,2372.56,1.1112E9,3.9005033499E10
2017-07-09,2572.61,2635.49,2517.59,2518.44,5.27856E8,4.1397076604E10
2017-07-08,2520.27,2571.34,2492.31,2571.34,7.33329984E8,4.2262222823E10
2017-07-07,2608.59,2916.14,2498.87,2518.66,9.17411968E8,4.1391217675E10
2017-07-06,2608.1,2616.72,2581.69,2608.56,7.61956992E8,4.2863758795E10
2017-07-05,2602.87,2622.65,2538.55,2601.99,9.41566016E8,4.2751085999E10
2017-07-04,2561.0,2631.59,2559.35,2601.64,9.85516032E8,4.2740618673E10
2017-07-03,2498.56,2595.0,2480.47,2564.06,9.64112E8,4.2118211083E10
2017-07-02,2436.4,2514.28,2394.84,2506.47,8.03747008E8,4.1167015221E10
2017-07-01,2492.6,2515.27,2419.23,2434.55,7.79913984E8,3.9980058373E10
2017-06-30,2539.24,2559.25,2478.43,2480.84,8.60273024E8,4.0735082695E10
2017-06-29,2567.56,2588.83,2510.48,2539.32,9.49979008E8,4.1690395783E10
2017-06-28,2553.03,2603.98,2484.42,2574.79,1.183869952E9,4.2268942193E10
2017-06-27,2478.45,2552.45,2332.99,2552.45,1.489789952E9,4.1897190525E10
2017-06-26,2590.57,2615.25,2376.29,2478.45,1.66328E9,4.0677994354E10
2017-06-25,2607.25,2682.26,2552.12,2589.41,1.161100032E9,4.2495001716E10
2017-06-24,2738.52,2757.94,2583.19,2608.72,9.82750016E8,4.2807952581E10
2017-06-23,2707.34,2765.17,2706.37,2744.91,9.61318976E8,4.5037797053E10
2017-06-22,2691.03,2723.74,2642.36,2705.41,1.097939968E9,4.4384244937E10
2017-06-21,2709.43,2772.01,2660.4,2689.1,1.626579968E9,4.4111929173E10
2017-06-20,2591.26,2763.45,2589.82,2721.79,1.854189952E9,4.4643512689E10
2017-06-19,2549.03,2662.85,2549.03,2589.6,1.446840064E9,4.24707348E10
2017-06-18,2655.35,2662.1,2516.33,2548.29,1.178659968E9,4.1788418974E10
2017-06-17,2514.01,2685.19,2484.96,2655.88,1.534509952E9,4.3548031452E10
2017-06-16,2469.57,2539.92,2385.15,2518.56,1.195190016E9,4.1291821423E10
2017-06-15,2499.58,2534.71,2212.96,2464.58,2.026259968E9,4.0402259202E10
2017-06-14,2716.88,2786.83,2412.94,2506.37,1.69656E9,4.1082567339E10
2017-06-13,2680.91,2789.04,2650.38,2717.02,1.7812E9,4.4530631894E10
2017-06-12,2953.22,2997.26,2518.56,2659.63,2.569530112E9,4.3585351533E10
2017-06-11,2942.41,2996.6,2840.53,2958.11,1.7524E9,4.8471330146E10
2017-06-10,2828.14,2950.99,2746.55,2947.71,2.018889984E9,4.8295501718E10
2017-06-09,2807.44,2901.71,2795.62,2823.81,1.348950016E9,4.6260465854E10
2017-06-08,2720.49,2815.3,2670.95,2805.62,1.281170048E9,4.5957247989E10
2017-06-07,2869.38,2869.38,2700.56,2732.16,1.517709952E9,4.4748237218E10
2017-06-06,2690.84,2999.91,2690.84,2863.2,2.089609984E9,4.688862216E10
2017-06-05,2512.4,2686.81,2510.22,2686.81,1.369309952E9,4.3994968834E10
2017-06-04,2547.79,2585.89,2452.54,2511.81,1.35512E9,4.1124262595E10
2017-06-03,2493.72,2581.91,2423.57,2515.35,1.514950016E9,4.1177190057E10
2017-06-02,2404.03,2488.55,2373.32,2488.55,1.317030016E9,4.0732491835E10
2017-06-01,2288.33,2448.39,2288.33,2407.88,1.653180032E9,3.9407633763E10
