date,open,high,low,close,volumeUSD,marketCapUSD
2017-10-13,1.34,1.51,1.18,1.44,5705760.0,1.43548E8
2017-10-12,1.43,1.44,1.28,1.34,5275850.0,1.34376E8
2017-10-11,1.4,1.46,1.38,1.43,6123140.0,1.43373E8
2017-10-10,1.43,1.47,1.34,1.39,6912770.0,1.39336E8
2017-10-09,1.21,1.58,1.21,1.4,9667100.0,1.40378E8
2017-10-08,1.58,1.6,1.22,1.22,4515300.0,1.21723E8
2017-10-07,1.61,1.61,1.5,1.58,5578780.0,1.58425E8
2017-10-06,1.68,1.71,1.53,1.58,6076260.0,1.57991E8
2017-10-05,1.63,1.74,1.42,1.68,7503500.0,1.67849E8
2017-10-04,1.85,1.86,1.52,1.6,7227750.0,1.60148E8
2017-10-03,1.97,2.03,1.67,1.82,1.44115E7,1.8207E8
2017-10-02,1.53,1.98,1.51,1.96,1.93677E7,1.96467E8
2017-10-01,1.28,1.53,1.26,1.53,9043600.0,1.52653E8
2017-09-30,1.27,1.31,1.23,1.28,6194570.0,1.28358E8
2017-09-29,1.37,1.37,1.14,1.27,8474270.0,1.26624E8
2017-09-28,1.15,1.43,1.15,1.38,1.39443E7,1.37788E8
2017-09-27,0.855698,1.2,0.855698,1.14,8394020.0,1.14366E8
2017-09-26,0.918922,0.940082,0.859212,0.860747,3460160.0,8.60747E7
2017-09-25,0.784244,0.936568,0.773316,0.917059,3695220.0,9.17059E7
2017-09-24,0.775804,0.788347,0.736221,0.783268,2402720.0,7.83268E7
2017-09-23,0.717196,0.7774,0.707845,0.770965,2276080.0,7.70965E7
2017-09-22,0.698871,0.740154,0.68326,0.715893,2099500.0,7.15893E7
2017-09-21,0.764013,0.781775,0.684281,0.70214,2238040.0,7.0214E7
2017-09-20,0.815032,0.816384,0.743676,0.74789,2536950.0,7.4789E7
2017-09-19,0.907398,0.909132,0.787653,0.802425,2888420.0,8.02425E7
2017-09-18,0.789565,0.937029,0.787604,0.909202,3717860.0,9.09202E7
2017-09-17,0.803423,0.814797,0.733745,0.789589,1273640.0,7.89589E7
2017-09-16,0.808056,0.927197,0.746113,0.804198,2829570.0,8.04198E7
2017-09-15,0.683305,0.849217,0.526755,0.799709,4625680.0,7.99709E7
2017-09-14,0.93787,0.950177,0.673482,0.678784,3134360.0,6.78784E7
2017-09-13,1.04,1.04,0.880241,0.937204,2780700.0,9.37204E7
2017-09-12,1.03,1.21,0.987632,1.04,7213490.0,1.03568E8
2017-09-11,0.949186,1.1,0.902,1.03,5167180.0,1.02581E8
2017-09-10,0.982078,1.0,0.852385,0.942159,3257430.0,9.42159E7
2017-09-09,1.01,1.03,0.863061,0.989301,4011510.0,9.89301E7
2017-09-08,1.4,1.4,0.946601,1.01,9872850.0,1.00683E8
2017-09-07,1.03,1.51,0.956745,1.37,1.54423E7,1.36622E8
2017-09-06,0.990521,1.17,0.7355,1.09,1.42794E7,1.08614E8
2017-09-05,1.03,1.12,0.740622,0.973716,9453770.0,9.73716E7
2017-09-04,1.58,1.58,0.61301,1.05,2.00751E7,1.04957E8
2017-09-03,1.93,2.02,1.42,1.58,1.1662E7,1.5758E8
2017-09-02,2.5,2.85,1.72,1.99,2.29954E7,1.99268E8
2017-09-01,2.2,2.39,2.12,2.38,2.09907E7,2.38417E8
2017-08-31,2.33,2.41,2.2,2.2,2.02148E7,2.20379E8
2017-08-30,2.28,2.37,2.09,2.35,2.483E7,2.35005E8
2017-08-29,2.11,2.33,1.99,2.33,2.0372E7,2.32758E8
2017-08-28,2.02,2.17,1.96,2.04,1.54139E7,2.0429E8
2017-08-27,2.18,2.31,1.86,2.01,1.72149E7,2.00519E8
2017-08-26,2.53,2.54,1.96,2.17,2.66907E7,2.16936E8
2017-08-25,2.39,2.73,2.39,2.5,4.99776E7,2.49687E8
2017-08-24,2.63,2.66,2.28,2.38,4.50804E7,2.37932E8
2017-08-23,2.47,2.96,2.47,2.58,6.49251E7,2.58043E8
2017-08-22,2.72,2.72,2.22,2.49,5.20913E7,2.48527E8
2017-08-21,2.43,2.91,2.43,2.7,7.20006E7,2.70111E8
2017-08-20,2.11,2.69,2.08,2.5,6.53504E7,2.50258E8
2017-08-19,2.33,2.33,1.82,2.09,4.33913E7,2.09337E8
2017-08-18,1.93,2.75,1.89,2.38,6.9048E7,2.384E8
2017-08-17,1.44,2.11,1.32,1.97,6.12965E7,1.96715E8
2017-08-16,1.12,1.45,1.08,1.44,3.13631E7,1.43724E8
2017-08-15,1.33,1.38,0.923372,1.06,1.98244E7,1.05655E8
2017-08-14,0.872918,1.46,0.735764,1.3,5.16981E7,1.29557E8
2017-08-13,0.44599,1.02,0.44599,0.876828,1.38521E7,8.76828E7
2017-08-12,0.392193,0.475992,0.337589,0.446365,5080760.0,4.46365E7
2017-08-11,0.348785,0.409654,0.311067,0.392572,4413920.0,3.92572E7
2017-08-10,0.251827,0.349976,0.245052,0.349079,4118070.0,3.49079E7
2017-08-09,0.224748,0.260625,0.222158,0.242912,3075320.0,2.42912E7
2017-08-08,0.148998,0.226925,0.147766,0.224421,2617340.0,2.24421E7
2017-08-07,0.133958,0.149765,0.1333,0.148848,748177.0,1.48848E7
2017-08-06,0.129293,0.132988,0.12738,0.130999,393681.0,1.30999E7
2017-08-05,0.107418,0.144653,0.10707,0.128871,542878.0,1.28871E7
2017-08-04,0.106685,0.107756,0.102699,0.107494,287621.0,1.07494E7
2017-08-03,0.100328,0.106978,0.09912,0.106642,293008.0,1.06642E7
2017-08-02,0.099721,0.101211,0.097361,0.100452,256793.0,1.00452E7
2017-08-01,0.104595,0.106266,0.096109,0.099867,300413.0,9986680.0
2017-07-31,0.106828,0.108349,0.1016,0.10425,240309.0,1.0425E7
2017-07-30,0.107935,0.108138,0.103162,0.106414,224261.0,1.06414E7
2017-07-29,0.104782,0.111264,0.101108,0.107811,340218.0,1.07811E7
2017-07-28,0.107632,0.109019,0.101473,0.104067,342568.0,1.04067E7
2017-07-27,0.105108,0.108479,0.100888,0.107737,344499.0,1.07737E7
2017-07-26,0.105893,0.109013,0.099266,0.105138,200395.0,1.05138E7
2017-07-25,0.115203,0.115841,0.101531,0.10587,145269.0,1.0587E7
